0,0,45,,39.99,278.812666541,4.99,0.511,85.9631853857,904.299935782,0,37.9239280224,1248444347.33
0,1,3,,10.99,53.040715633,5.03,0.507,16.5047661367,170.454854771,0,75.9932880402,1248444423.33
0,2,11,,100.0,4031.51936286,5.01,0.509,1248.73058797,13015.7365646,0,63.4319839478,1248444486.77
0,3,50,,25.0,15.9633854429,5.0,0.51,4.93315771216,51.6565027244,5.0,15.2808530331,1248444502.05
0,4,34,,11.99,30.9196361734,5.0,0.51,9.55508104416,100.053981403,5.0,16.4376001358,1248444518.49
0,5,18,,119.99,28.1331751486,9.78,0.032,26.1347740664,30.2843843964,0,58.5659019947,1248444577.07
0,6,2,,99.99,278.812666541,9.0,0.11,216.427528482,359.180292678,0,27.6274960041,1248444604.7
0,7,44,,7.95,314.808808048,9.06,0.104,247.768946933,399.987919598,0,40.4377770424,1248444645.14
0,8,38,,58.5,35866.3762448,8.45,0.165,24529.4324596,52442.9966757,0,46.2878460884,1248444691.43
0,9,49,,59.6,114.44419008,7.73,0.237,66.3122478715,197.512119758,0,55.2203359604,1248444746.66
0,10,29,,19.99,40.4969088913,8.37,0.173,27.1907930839,60.3145198703,0,38.6600170135,1248444785.32
0,11,12,,8.99,30.9196361734,8.83,0.127,23.0799240321,41.4223157652,0,24.2240688801,1248444809.56
0,12,7,,20.0,212.87516618,7.41,0.269,114.584269403,395.480432107,0,36.6547400951,1248444846.22
0,13,8,,6.99,28.9026391002,9.67,0.043,26.1780624851,31.9107858893,0,39.1875798702,1248444885.42
0,14,36,,105.95,102.735076818,7.08,0.302,51.2529361425,205.929587711,7.08,28.4228777885,1248444913.9
0,15,46,,199.95,162.531483731,8.11,0.199,102.786836533,257.00258997,8.11,35.2242929935,1248444949.14
0,16,42,,99.99,59.8885433492,7.5,0.26,32.9112024462,108.979233753,7.5,35.0280861855,1248444984.17
0,17,14,,66.0,34.4436664577,8.76,0.134,25.2993506834,46.8931465435,0,25.234017849,1248445009.42
0,18,22,,39.99,41.6045304583,9.09,0.101,32.9716457423,52.4977420961,9.09,27.2991540432,1248445036.74
0,19,6,,369.0,212.87516618,7.76,0.234,124.200973529,364.858946661,0,47.1352100372,1248445083.88
0,20,4,,180.0,554.805330413,7.47,0.263,302.789370448,1016.57780852,0,59.6502161026,1248445143.53
0,21,31,,170.3,68.5389583865,8.79,0.131,50.6917751697,92.6696451443,0,26.742110014,1248445170.28
0,22,27,,59.99,40.4969088913,8.36,0.174,27.1282559952,60.4535591981,8.36,21.4985501766,1248445191.78
0,23,15,,299.99,820.469610902,6.18,0.392,332.707430297,2023.31033549,0,30.4531280994,1248445222.24
0,24,10,,39.99,25.2547893258,8.05,0.205,15.7522918653,40.4896245794,8.05,213.998525858,1248445436.24
0,25,33,,49.99,30.9196361734,7.97,0.213,18.9336513228,50.4933720812,7.97,21.8087058067,1248445458.06
0,26,23,,14.99,20.3513746817,7.64,0.246,11.5503129133,35.8586347008,7.64,19.8040719032,1248445477.87
0,27,1,,6.5,30.9196361734,7.9,0.22,18.6309231742,51.3138233761,0,15.4522500038,1248445493.32
0,28,21,,125.0,15.3301666156,7.12,0.298,7.71874822376,30.4471659974,0,20.5647830963,1248445513.89
0,29,24,,30.05,355.452235561,7.77,0.233,207.864942743,607.828766593,0,38.2459061146,1248445552.14
0,30,39,,12.99,102.735076818,2.54,0.756,18.0185048086,585.758703116,0,132.860276937,1248445685.02
0,31,25,,26.6,53.040715633,5.0,0.51,16.3911481258,171.636391378,5.0,16.4848940372,1248445701.51
0,32,47,,299.0,105.544960088,5.0,0.51,32.6165108084,341.536796053,5.0,13.2080922127,1248445714.72
0,33,19,,80.0,105.544960088,9.27,0.083,87.1841424192,127.772531688,0,30.3831110001,1248445745.11
0,34,13,,59.95,50.2541434369,9.38,0.072,42.5766879939,59.3160025256,0,21.4187641144,1248445766.54
