11,0,42,30,39.99,72.3394162737,7.53,0.257,40.0290238956,130.729921381,7.53,14.8129999638,1221422822.22
11,1,29,14,50,80.5842187761,7.55,0.255,44.7971102865,144.960607375,7.55,2.76200008392,1221422824.98
11,2,1,13,12.99,4.74003174231,7.3,0.28,2.48760402019,9.03194428687,7.3,2.62600016594,1221422827.61
11,3,27,8,199.99,35.8663762448,7.19,0.291,18.3521732311,70.095074231,7.19,4.86199998856,1221422832.48
11,4,38,9,9225,1818.71908853,7.62,0.248,1027.46165991,3219.33095127,7.62,4.96700000763,1221422837.45
11,5,3,21,19.99,3.42891129358,7.6,0.25,1.92821852079,6.09756235221,7.6,4.83899998665,1221422842.3
11,6,7,42,275,554.805330413,7.36,0.274,295.216498598,1042.6549875,7.36,2.21499991417,1221422844.52
11,7,30,33,199.99,16.1802182358,8.19,0.191,10.4227992968,25.1179606076,8.19,4.12199997902,1221422848.65
11,8,10,22,65,37.347851644,7.75,0.235,21.7403046188,64.1601875815,7.75,6.44599986076,1221422855.1
11,9,15,45,589.93,96.0333049054,8.62,0.148,68.3001842095,135.027390596,8.62,3.16199994087,1221422858.27
11,10,35,17,75.99,78.4388558145,6.94,0.316,37.8905797231,162.379518773,6.94,5.7460000515,1221422864.02
11,11,28,31,69,169.244913409,7.55,0.255,94.0839678856,304.449752266,7.55,3.12800002098,1221422867.16
11,12,8,5,12,89.7687132447,7.97,0.213,54.96990672,146.596972024,7.97,6.95699977875,1221422874.12
11,13,41,18,19.99,142.018116969,7.59,0.251,79.6789770852,253.130076278,7.59,3.35500001907,1221422877.48
11,14,12,4,10.03,10.9411381058,7.34,0.276,5.7951208892,20.656774093,7.34,3.02000021935,1221422880.51
11,15,47,16,64.99,169.244913409,7.67,0.243,96.7198523788,296.152651296,7.67,5.97900009155,1221422886.49
11,16,49,39,121,173.873891802,7.57,0.253,97.103386214,311.339608524,7.57,2.90600013733,1221422889.4
11,17,17,12,19.44,13.2158088956,7.64,0.246,7.50056104483,23.2859387081,7.64,3.94799995422,1221422893.35
11,18,25,2,32,11.3930663081,8.27,0.183,7.47550652677,17.3636340811,8.27,2.90599989891,1221422896.26
11,19,31,10,89.99,188.534409475,7.64,0.246,107.001687031,332.193113419,7.64,3.59500002861,1221422899.86
11,20,43,38,109.99,117.574326592,8.01,0.209,72.6628620691,190.244670798,8.01,5.757999897,1221422905.63
11,21,39,23,126.99,58.2941534714,7.64,0.246,33.0845323295,102.712902062,7.64,2.6740000248,1221422908.31
11,22,50,7,10,111.397385999,6.99,0.311,54.4345954933,227.968583124,6.99,4.04400014877,1221422912.35
11,23,4,36,250,257.132072337,6.91,0.319,123.354855817,535.989460538,6.91,3.19400000572,1221422915.55
11,24,14,50,29.99,66.7142718041,7.89,0.221,40.106868124,110.973363679,7.89,3.0569999218,1221422918.62
11,25,18,32,24.99,13.39532099,8.19,0.191,8.62885408346,20.7947222991,8.19,3.83300018311,1221422922.46
11,26,20,47,189.99,149.892964872,7.8,0.23,88.2635213473,254.554776143,7.8,3.27300000191,1221422925.73
11,27,21,29,39,32.1967844425,8.03,0.207,19.9899864621,51.8576103291,8.03,3.14599990845,1221422928.89
11,28,13,28,34.99,11.7046754236,8.32,0.178,7.76889720371,17.6343467006,8.32,3.43000006676,1221422932.32
11,29,6,3,840,1677.29470126,8.41,0.169,1136.60451007,2475.19474887,8.41,2.3869998455,1221422934.71
11,30,26,24,29.93,39.4187751113,7.94,0.216,23.9719368527,64.8191191568,7.94,4.32400012016,1221422939.04
11,31,2,20,129.99,136.384691289,8.78,0.132,100.638840627,184.827089642,8.78,2.84200000763,1221422941.89
