9,0,40,35,79,115.998700773,7.84,0.226,68.9371182789,195.188004908,7.84,5.44000005722,1221422189.89
9,1,38,8,14.99,471.876256062,8.48,0.162,324.958667328,685.216993492,8.48,3.53200006485,1221422193.42
9,2,21,37,49.5,54.4914199503,8.11,0.199,34.4610197749,86.1644509535,8.11,4.90699982643,1221422198.34
9,3,45,25,29.99,147.884233609,7.42,0.268,79.7851149345,274.108103599,7.42,3.04399991035,1221422201.39
9,4,20,27,189.99,158.204469949,8.27,0.183,103.805114065,241.111958088,8.27,2.51699995995,1221422203.91
9,5,4,39,380,183.515129705,7.96,0.214,112.117104943,300.380596233,7.96,4.30799984932,1221422208.22
9,6,2,49,212.99,46.9758881671,7.79,0.231,27.5978341238,79.960407733,7.79,3.11899995804,1221422211.35
9,7,25,30,60,9.56023901095,7.94,0.216,5.81391596315,15.7205866968,7.94,5.45900011063,1221422216.81
9,8,19,36,144.99,59.0859707306,8.37,0.173,39.6720255516,88.0003450449,8.37,2.54499983788,1221422219.36
9,9,30,12,139.95,33.5266858453,8.65,0.145,24.0099151344,46.8156033655,8.65,2.27300000191,1221422221.64
9,10,15,28,589.93,166.976844665,8.84,0.126,124.92698247,223.180501946,8.84,3.3869998455,1221422225.03
9,11,33,19,162.99,32.1967844425,7.71,0.239,18.5700254955,55.8229135813,7.71,2.76600003242,1221422227.81
9,12,47,15,249,323.419070778,8.05,0.205,201.727740904,518.520134486,8.05,3.08499979973,1221422230.9
9,13,22,17,19.99,33.0773912299,6.89,0.321,15.7954226085,69.2677769816,6.89,2.80599999428,1221422233.71
9,14,7,6,50.46,4552.00913571,7.45,0.265,2472.88047193,8379.21096744,7.45,6.58899998665,1221422240.3
9,15,36,13,299.99,224.679009181,7.71,0.239,129.587317524,389.54936433,7.71,4.85899996758,1221422245.17
9,16,27,11,99.99,44.5079406236,7.93,0.217,27.0045845315,73.35631386,7.93,2.45299983025,1221422247.62
9,17,9,24,259.99,176.235644057,7.76,0.234,102.823823724,302.060369975,7.76,3.10299992561,1221422250.73
9,18,50,29,115,65.8202268863,7.66,0.244,37.528341764,115.440812563,7.66,3.80900001526,1221422254.54
