2,0,15,17,329.99,2138.34672094,2.83,0.727,400.938835811,11404.5492493,0,3.46900010109,1248446471.79
2,1,44,19,28.0,75.3274255686,6.89,0.321,35.9710508183,157.74410015,0,3.0,1248446474.79
2,2,49,33,36.0,186.007840181,3.87,0.623,44.3130099116,780.784620086,0,4.82800006866,1248446479.63
2,3,20,2,399.99,471.876256062,5.0,0.51,145.823703882,1526.96163317,5.0,3.28200006485,1248446482.91
2,4,48,12,18.35,43.3230226736,6.89,0.321,20.68801155,90.7232814059,0,5.14100003242,1248446488.07
2,5,40,14,119.99,2053.52502646,3.7,0.64,470.435405726,8963.9618595,0,2.82800006866,1248446490.91
2,6,38,35,9225.0,100.0,5,0.51,30.9029543251,323.59365693,0,0.0160000324249,1248446490.94
2,7,39,45,275.0,22.0673406908,6.88,0.322,10.5135649015,46.3180215015,0,4.98399996758,1248446495.93
2,8,36,37,299.99,109.904538006,7.02,0.308,54.0773778496,223.36525835,0,3.48500013351,1248446499.41
2,9,23,30,22.95,66.7142718041,5.95,0.415,25.657760681,173.467751831,0,4.0,1248446503.43
2,10,14,7,53.94,697.83058486,3.78,0.632,162.835840435,2990.5426463,0,2.34400010109,1248446505.77
2,11,17,43,37.99,25.5978284965,7.27,0.283,13.3414528282,49.1137533653,7.27,3.34399986267,1248446509.11
2,12,45,39,78.99,540.034959429,2.77,0.733,99.8669703623,2920.26238853,0,2.06200003624,1248446511.18
2,13,35,20,19.99,38.8905199928,7.15,0.295,19.7171322763,76.7085458531,7.15,3.56299996376,1248446514.74
2,14,19,15,23.93,85.0525815444,6.72,0.338,39.0559764318,185.219837993,0,3.56200003624,1248446518.3
2,15,3,48,28.99,14.9220374291,4.11,0.599,3.75688693504,59.269071677,4.11,3.73399996758,1248446522.05
2,16,4,32,420.0,532.797894587,7.02,0.308,262.157628664,1082.83553648,7.02,4.90700006485,1248446526.96
2,17,25,41,24.95,61.5265410149,5.0,0.51,19.0135188677,199.095984052,5.0,3.39100003242,1248446530.36
2,18,43,28,179.99,57.5129474379,3.75,0.635,13.3280196696,248.17933984,3.75,4.90700006485,1248446535.29
2,19,33,42,19.99,59.0859707306,5.0,0.51,18.2593105474,191.198453419,5.0,1.96900010109,1248446537.27
2,20,21,31,49.99,30.096474477,7.3,0.28,15.7948543327,57.347649865,7.3,4.13999986649,1248446541.43
2,21,16,49,84.99,290.329138226,3.27,0.683,60.2407853415,1399.23488754,3.27,3.06299996376,1248446544.49
2,22,7,4,46.92,2838.73596476,3.54,0.656,626.794244598,12856.5664842,0,4.09400010109,1248446548.58
2,23,22,26,32.14,32.6341176585,6.9,0.32,15.6196707478,68.1823357578,6.9,3.57800006866,1248446552.16
2,24,9,5,299.99,412.319975119,3.48,0.662,89.7913239153,1893.36513228,3.48,2.125,1248446554.29
2,25,41,23,19.98,35.8663762448,7.2,0.29,18.3944793597,69.9338600339,7.2,2.95300006866,1248446557.25
2,26,1,10,2.5,17.5444850211,6.33,0.377,7.36445520709,41.7965682456,0,3.31299996376,1248446560.57
2,27,34,29,39.99,59.0859707306,6.97,0.313,28.7398419186,121.47429158,6.97,3.21799993515,1248446563.8
2,28,32,1,199.0,1369.99426772,4.0,0.61,336.29371434,5581.08645372,0,2.92199993134,1248446566.72
2,29,10,6,11.99,80.5842187761,8.39,0.171,54.3563141547,119.467561713,0,3.46900010109,1248446570.19
2,30,30,34,113.2,39.4187751113,6.17,0.393,15.9478860903,97.4323382096,0,6.23399996758,1248446576.43
2,31,8,13,12.0,19.8095677855,8.27,0.183,12.99795413,30.190826335,0,12.4690001011,1248446588.89
2,32,6,40,1450.0,716.916787415,5.14,0.496,228.806706599,2246.30513553,5.14,3.17199993134,1248446592.07
2,33,13,3,29.95,94.7463525655,6.33,0.377,39.7706326898,225.716080368,0,3.95300006866,1248446596.02
2,34,46,50,207.96,41.0469838044,6.5,0.36,17.9176582963,94.0332074411,0,3.875,1248446599.89
