1,0,12,27,14.99,45.1124979155,5.0,0.51,13.9410946257,145.981181737,5.0,21.0473129749,1248375070.26
1,1,47,50,299.0,196.321900679,5.0,0.51,60.6692672971,635.285217761,5.0,6.17712497711,1248375076.45
1,2,39,47,16.99,166.976844665,4.96,0.514,51.1276992636,545.32605722,0,5.60847687721,1248375082.06
1,3,36,48,62.64,429.351021008,5.01,0.509,132.988013861,1386.15724748,0,7.97160410881,1248375090.03
1,4,28,28,5999.99,58.2941534714,5.0,0.51,18.0146156215,188.636182994,0,3.92182803154,1248375093.96
1,5,49,29,145.0,207.207871715,5.01,0.509,64.1809660801,668.969395806,5.01,9.41192507744,1248375103.38
1,6,5,45,65.0,310.590022362,4.99,0.511,95.7607414416,1007.36649006,0,7.58499503136,1248375110.97
1,7,29,40,49.99,38.8905199928,5.0,0.51,12.0183196302,125.847255844,5.0,6.49391698837,1248375117.47
1,8,19,11,39.99,518.613419184,5.0,0.51,160.266868054,1678.20012846,0,3.76989507675,1248375121.24
1,9,41,39,30.45,142.018116969,5.0,0.51,43.8877938202,459.561618201,0,6.36322116852,1248375127.61
1,10,38,23,146.3,2653.5551916,5.0,0.51,820.026948852,8586.73628314,0,4.43646717072,1248375132.05
1,11,25,49,30.0,55.2315841731,4.96,0.514,16.9117091123,180.379633425,4.96,4.56604099274,1248375136.62
1,12,44,22,21.95,243.623259815,5.0,0.51,75.2867847061,788.349415567,0,3.8170170784,1248375140.44
1,13,8,46,12.0,57.5129474379,5.01,0.509,17.8141713349,185.680212726,0,3.80607104301,1248375144.25
1,14,27,4,54.99,532.797894587,5.01,0.509,165.029848127,1720.13487073,0,9.05569815636,1248375153.31
1,15,18,35,50.0,50.2541434369,5.0,0.51,15.5300149928,162.619220506,5.0,3.36478805542,1248375156.68
1,16,31,32,90.0,406.794432108,5.0,0.51,125.711497552,1316.36097905,0,5.2111158371,1248375161.9
1,17,30,5,119.95,73.3220122102,5.0,0.51,22.6586679436,237.265380645,5.0,7.17220020294,1248375169.08
1,18,37,33,249.0,210.022403865,4.99,0.511,64.7538544878,681.185861043,4.99,6.13072085381,1248375175.21
1,19,48,7,1400.0,115.998700773,4.97,0.513,35.6002563297,377.966339804,0,4.46981096268,1248375179.69
1,20,20,25,199.99,484.782434151,4.99,0.511,149.467535947,1572.3414919,4.99,3.17915415764,1248375182.87
1,21,32,9,475.0,5648.76002378,5.0,0.51,1745.63373009,18279.0291321,0,8.0877020359,1248375190.96
1,22,13,16,34.99,153.992652606,5.04,0.506,48.028608024,493.74191825,0,6.64450097084,1248375197.61
1,23,42,14,88.15,412.319975119,5.03,0.507,128.302280269,1325.05643333,0,10.3577759266,1248375207.98
1,24,43,43,429.99,327.812115139,5.0,0.51,101.303628214,1060.77921124,5.0,6.11493086815,1248375214.09
1,25,35,24,89.0,257.132072337,5.0,0.51,79.4614068695,832.063076013,5.0,5.0560400486,1248375219.16
1,26,24,42,89.95,375.161920154,5.0,0.51,115.936116831,1214.00017684,0,5.55763506889,1248375224.72
1,27,11,31,25.0,1654.81709994,5.0,0.51,511.38737256,5354.8831692,0,5.59872913361,1248375230.32
1,28,17,6,12.99,64.9381631576,5.01,0.509,20.114071982,209.652478029,0,3.28450894356,1248375233.61
1,29,2,37,83.41,412.319975119,4.99,0.511,127.125997893,1337.31702956,0,5.2915160656,1248375238.91
1,30,7,44,43.0,540.034959429,4.99,0.511,166.502927962,1751.54732096,0,16.0313899517,1248375254.94
1,31,50,34,10.0,484.782434151,5.0,0.51,149.812094202,1568.72520682,0,4.70856595039,1248375259.66
1,32,40,21,129.99,345.989166087,5.0,0.51,106.920873966,1119.59899512,5.0,10.203360796,1248375269.86
1,33,45,19,44.99,173.873891802,4.93,0.517,52.8730513935,571.787128857,0,5.85438299179,1248375275.72
1,34,10,2,39.95,233.959467919,5.0,0.51,72.3003875102,757.077997971,0,17.8015401363,1248375293.53
