3,0,11,12,229.95,156.084355339,7.47,0.263,85.1842639195,285.995615394,7.47,104.015000105,1221337515.64
3,1,16,48,49.99,38.3693440763,6.95,0.315,18.5773761641,79.2472818466,6.95,7.1099998951,1221337522.75
3,2,7,35,130,33.9820832894,7.9,0.22,20.4762300408,56.3962205146,7.9,8.28099989891,1221337531.05
3,3,2,32,159.99,35.3857271942,5.99,0.411,13.7349829613,91.1649976265,5.99,3.03200006485,1221337534.08
3,4,29,1,5.99,63.2093391751,7.02,0.308,31.1014938984,128.463943629,7.02,5.45299983025,1221337539.53
3,5,6,38,2295,198.988567232,8.18,0.192,127.887508047,309.619371696,8.18,4.6400001049,1221337544.17
3,6,9,9,39.99,75.3274255686,8.48,0.162,51.8744045955,109.383829791,8.48,7.04699993134,1221337551.23
3,7,12,36,3.99,16.3999962975,7.79,0.231,9.6348232063,27.9153932354,7.79,5.46900010109,1221337556.7
3,8,26,26,39.95,24.9163472588,7.79,0.231,14.6380887185,42.4115724846,7.79,5.76499986649,1221337562.47
3,9,42,24,88.15,129.219520454,7.07,0.303,64.3173474333,259.614009794,7.07,5.90600013733,1221337568.39
3,10,39,2,129,105.544960088,7.42,0.268,56.9426271203,195.630921215,7.42,7.125,1221337575.53
3,11,15,25,589.93,243.623259815,6.33,0.377,102.263052017,580.388435046,6.33,4.0,1221337579.53
3,12,46,16,59.98,562.34132519,5.05,0.505,175.792361396,1798.87091513,5.05,3.2650001049,1221337582.8
3,13,27,7,88.99,115.998700773,8.82,0.128,86.3879413971,155.758990935,8.82,6.23399996758,1221337589.05
3,14,21,47,32.99,10.0903504484,7.89,0.221,6.06605369159,16.7844165826,7.89,4.75,1221337593.8
3,15,13,28,29.95,11.2403866377,7.99,0.211,6.91482589984,18.2717965131,7.99,6.82800006866,1221337600.64
3,16,1,3,6.5,16.6227596339,7.16,0.294,8.44701226937,32.7117007806,7.16,4.79700016975,1221337605.45
3,17,19,33,80,18.5173197131,8.19,0.191,11.9282882389,28.7460465819,8.19,6.29700016975,1221337611.77
3,18,28,10,24.99,327.812115139,7.99,0.211,201.662431828,532.874575885,7.99,7.64099979401,1221337619.41
3,19,23,19,27.44,52.3299114681,7.62,0.248,29.563101877,92.6296450777,7.62,6.78100013733,1221337626.19
3,20,10,17,11.99,4312.86262453,7.73,0.237,2498.9963684,7443.30174036,7.73,5.70299983025,1221337631.91
3,21,33,22,59.99,132.753773603,7.59,0.251,74.4812359904,236.617507368,7.59,9.31200003624,1221337641.22
3,22,3,45,26.99,4.61383968273,7.37,0.273,2.46072170499,8.65092406623,7.37,6.48500013351,1221337647.7
3,23,25,11,49.95,53.7611747456,7.96,0.214,32.8449609604,87.9971790349,7.96,5.76499986649,1221337653.47
3,24,36,49,555.54,31.3396217142,8.31,0.179,20.7536147189,47.3253407896,8.31,7.29700016975,1221337660.77
3,25,41,50,9.95,3.76852911583,8.05,0.205,2.35056288807,6.04187693464,8.05,4.5,1221337665.27
3,26,32,46,375,142.018116969,8.67,0.143,102.174789111,197.39845536,8.67,8.67199993134,1221337673.94
