13,0,44,1,39,49.5806824168,7.15,0.295,25.1369452953,97.7940652711,7.15,2.81699991226,1221423218.17
13,1,49,5,99.99,201.691455473,7.73,0.237,116.865817125,348.086756346,7.73,2.117000103,1221423220.29
13,2,35,31,99,53.7611747456,7.42,0.268,29.0047248541,99.6480375028,7.42,4.00999999046,1221423224.31
13,3,37,21,89.82,86.2078620999,7.07,0.303,42.9088499839,173.199596135,7.07,2.31500005722,1221423226.63
13,4,31,32,170.3,61.5265410149,7.9,0.22,37.0734070865,102.108641928,7.9,2.44600009918,1221423229.08
13,5,11,18,525,1485.50801717,7.43,0.267,803.294882056,2747.1033594,7.43,3.33899998665,1221423232.42
13,6,36,14,137.95,221.668062335,6.89,0.321,105.8529888,464.197850399,6.89,6.58200001717,1221423239.01
13,7,8,33,40,36.3535540156,7.15,0.295,18.4309140987,71.7045764789,7.15,4.22000002861,1221423243.23
13,8,16,2,159,178.629476309,6.13,0.397,71.6066118393,445.608149676,6.13,2.46600008011,1221423245.7
13,9,29,20,19.97,77.3876885229,6.63,0.347,34.8074233144,172.056813308,6.63,3.17899990082,1221423248.89
13,10,26,47,35.96,29.693148482,7.88,0.222,17.8096854854,49.5058190385,7.88,2.9509999752,1221423251.84
13,11,33,50,97,63.2093391751,7.6,0.25,35.5452235561,112.403866377,7.6,2.31200003624,1221423254.16
13,12,38,39,114,401.342937476,7.29,0.281,210.143337283,766.506116941,7.29,2.40999984741,1221423256.57
13,13,21,26,235,15.7494584488,6.98,0.312,7.6783096975,32.3046935072,6.98,2.3029999733,1221423258.88
13,14,50,10,10,132.753773603,7.11,0.299,66.6878744004,264.269397761,7.11,3.46499991417,1221423262.35
13,15,2,44,79.16,49.5806824168,6.65,0.345,22.4033260762,109.726745955,6.65,2.87800002098,1221423265.24
13,16,13,3,29.95,32.6341176585,6.95,0.315,15.8005380107,67.4018590143,6.95,3.62399983406,1221423268.87
13,17,39,41,129,17.5444850211,7.75,0.235,10.2127011849,30.1398179661,7.75,3.24500012398,1221423272.12
13,18,24,42,79.96,57.5129474379,6.93,0.317,27.7182383526,119.334392068,6.93,4.4279999733,1221423276.55
13,19,14,17,24.99,120.790074743,8.02,0.208,74.8223337571,194.99849074,8.02,4.22899985313,1221423280.78
13,20,9,49,34.99,96.0333049054,7.17,0.293,48.9127268379,188.547976104,7.17,3.11599993706,1221423283.91
13,21,45,25,200,102.735076818,7.07,0.303,51.1350576604,206.404304438,7.07,2.83899998665,1221423286.75
13,22,25,11,22.09,18.2691671794,7.14,0.296,9.2409953136,36.1175888638,7.14,4.00200009346,1221423290.76
13,23,19,19,44.93,145.902421563,7.42,0.268,78.7159062839,270.4347523,7.42,3.66699981689,1221423294.43
13,24,12,29,5.36,8.35362546958,7.5,0.26,4.59065864043,15.2010994395,7.5,2.84599995613,1221423297.28
13,25,22,38,29.99,27.3841963426,7.14,0.296,13.8516018592,54.1377247883,7.14,6.77499985695,1221423304.06
13,26,18,13,49.99,36.847349187,7.97,0.213,22.5634887086,60.1736353645,7.97,2.29999995232,1221423306.37
13,27,47,48,24.95,102.735076818,7.37,0.273,54.7922014576,192.62770482,7.37,3.27200007439,1221423309.64
13,28,23,27,24.99,21.7716139556,6.97,0.313,10.5898699075,44.7600563907,6.97,2.50999999046,1221423312.16
13,29,43,8,49.99,166.976844665,8.09,0.201,105.11295611,265.250523683,8.09,5.40799999237,1221423317.57
13,30,28,34,24.99,112.910511547,7.24,0.286,58.4432521755,218.139530966,7.24,2.79299998283,1221423320.37
13,31,6,40,840,282.599816166,8.14,0.196,179.958297144,443.784239819,8.14,2.13199996948,1221423322.51
13,32,5,22,299,5.96198151256,7.37,0.273,3.1797327869,11.1786825933,7.37,2.52399992943,1221423325.04
13,33,3,36,29.95,5.72548788436,9.06,0.104,4.50622113333,7.27465664555,9.06,5.06200003624,1221423330.11
13,34,46,46,179.95,164.739170546,8.29,0.181,108.591760748,249.917619211,8.29,2.67000007629,1221423332.78
13,35,41,4,19.99,101.358313333,8.28,0.182,66.6590891448,154.120132957,8.28,4.37399983406,1221423337.16
13,36,48,9,18,243.623259815,7.1,0.3,122.100867634,486.092309359,7.1,4.01900005341,1221423341.18
13,37,1,30,7.45,4.43082273036,7.15,0.295,2.24638595431,8.73945549306,7.15,3.08000016212,1221423344.27
13,38,7,43,39,267.753018174,7.54,0.256,148.502708602,482.763441937,7.54,3.08099985123,1221423347.36
13,39,30,15,99.99,18.2691671794,5.91,0.419,6.96175523394,47.9422872844,5.91,2.67599987984,1221423350.04
13,40,32,45,4390,401.342937476,7.57,0.253,224.138068448,718.64701332,7.57,3.91799998283,1221423353.97
13,41,40,35,169.99,158.204469949,7.53,0.257,87.5424607245,285.903024711,7.53,6.28299999237,1221423360.26
13,42,34,16,10.7,130.97472643,6.89,0.321,62.5442659797,274.275806019,6.89,7.0720000267,1221423367.34
13,43,10,24,38.5,48.2607147943,7.45,0.265,26.2176493101,88.8369725643,7.45,2.87599992752,1221423370.22
13,44,42,6,40.88,196.321900679,7.34,0.276,103.984534025,370.65405012,7.34,1.91999983788,1221423372.14
13,45,20,7,399,585.56906455,8.4,0.17,395.893275458,866.120115227,8.4,3.30599999428,1221423375.45
13,46,15,12,299.99,218.697465501,7.47,0.263,119.355860998,400.722520173,7.47,2.7389998436,1221423378.2
13,47,17,37,30.99,12.6915780525,7.38,0.272,6.78446529135,23.7419083958,7.38,3.66299986839,1221423381.87
13,48,27,23,88.99,38.8905199928,6.94,0.316,18.7864079984,80.5088735131,6.94,4.77200007439,1221423386.64
13,49,4,28,300,196.321900679,7.94,0.216,119.39021932,322.826182124,7.94,2.40100002289,1221423389.05
