5,0,4,6,349,193.690970402,7.6,0.25,108.920436974,344.436664577,7.6,6.08900022507,1221423040.81
5,1,16,40,144.99,97.3377380904,6.65,0.345,43.9826355682,215.417633213,6.65,3.21499991417,1221423044.04
5,2,26,33,9.99,164.739170546,5.34,0.476,55.0550136944,492.943194288,5.34,5.16700005531,1221423049.21
5,3,41,10,15,46.9758881671,6.93,0.317,22.6399258436,97.4709053523,6.93,8.09200000763,1221423057.32
5,4,46,30,64.99,98.6598895653,6.63,0.347,44.3752308125,219.351508281,6.63,6.76999998093,1221423064.1
5,5,8,3,12,34.9115193717,5.86,0.424,13.1513019756,92.6763135012,5.86,5.3069999218,1221423069.41
5,6,39,17,19.99,166.976844665,7.04,0.306,82.538438797,337.797359152,7.04,5.86899995804,1221423075.29
5,7,7,44,43,643.566975098,6.63,0.347,289.463460674,1430.84882103,6.63,6.08799982071,1221423081.39
5,8,35,23,99,64.067920057,5.05,0.505,20.0281402985,204.946556159,5.05,4.19600009918,1221423085.61
5,9,13,16,59.99,50.9367521678,5.85,0.425,19.1439367176,135.528692958,5.85,7.43099999428,1221423093.05
5,10,19,47,89,75.3274255686,7.51,0.259,41.4909257536,136.758120956,7.51,6.05900001526,1221423099.12
5,11,34,34,19.99,20.9080004128,6.45,0.365,9.02220103644,48.4520882981,6.45,9.5039999485,1221423108.64
5,12,48,43,13.5,22.9788412599,6.71,0.339,10.5275696893,50.1566041575,6.71,3.12400007248,1221423111.77
5,13,21,24,60,26.6551573142,6.77,0.333,12.3817277359,57.3827358021,6.77,2.47399997711,1221423114.26
5,14,3,28,15.95,48.9162465182,2.59,0.751,8.67866900172,275.710385193,2.59,5.99800014496,1221423120.27
5,15,28,11,69.99,40.4969088913,6.95,0.315,19.6074842577,83.6415119957,6.95,9.40399980545,1221423129.68
5,16,43,37,24.99,132.753773603,8.2,0.19,85.7130353468,205.611250779,8.2,8.18200016022,1221423137.86
5,17,23,22,30,37.347851644,6.69,0.341,17.0319990811,81.8965534096,6.69,3.90499997139,1221423141.78
5,18,11,36,375,634.94246691,7.01,0.309,311.69825791,1293.40452202,7.01,5.08800005913,1221423146.87
5,19,22,35,24.99,23.6073302202,8.83,0.127,17.6216623323,31.6261899484,8.83,23.9040000439,1221423170.79
5,20,10,39,39.99,27.3841963426,8.26,0.184,17.9266855237,41.8311688651,8.26,11.0659999847,1221423181.86
5,21,37,29,23.19,59.8885433492,7.59,0.251,33.6003460336,106.744068079,7.59,7.55099987984,1221423189.43
5,22,32,8,6999,233.959467919,8.03,0.207,145.258188896,376.825795812,8.03,6.76900005341,1221423196.19
5,23,1,15,14.99,34.4436664577,6.94,0.316,16.6383162569,71.3032581381,6.94,3.80599999428,1221423200.01
5,24,24,4,30.05,215.766677945,6.89,0.321,103.034904999,451.839687843,6.89,3.21499991417,1221423203.23
