2,0,10,48,75,13.7616933091,8.29,0.181,9.0713489837,20.8771818914,8.29,71.2350001335,1221337110.2
2,1,14,44,159.99,27.01721787,7.92,0.218,16.3546262988,44.6314118157,7.92,4.65700006485,1221337114.88
2,2,13,10,39.73,68.5389583865,8.52,0.158,47.6362427808,98.6137558816,8.52,8.81299996376,1221337123.7
2,3,44,40,17.99,12.8639694494,7.9,0.22,7.75130810669,21.3488752759,7.9,5.40599989891,1221337129.11
2,4,26,24,57.44,93.4766468083,7.83,0.227,55.4246711495,157.653321478,7.83,5.375,1221337134.5
2,5,28,28,69,149.892964872,7.73,0.237,86.8522852394,258.690958519,7.73,6.65599989891,1221337141.17
2,6,38,31,114,395.964498892,7.38,0.272,211.668508694,740.723716296,7.38,11.375,1221337152.55
2,7,6,42,32,158.204469949,6.65,0.345,71.485630173,350.121475479,6.65,6.46899986267,1221337159.03
2,8,22,36,29.95,18.0243401637,7.88,0.222,10.8108383856,30.051030896,7.88,6.23400020599,1221337165.27
2,9,46,23,84.14,46.9758881671,8.14,0.196,29.9140351755,73.7691874781,8.14,3.79699993134,1221337169.06
2,10,30,25,79.95,70.4135515486,9.06,0.104,55.4186892838,89.4656352534,9.06,6.125,1221337175.19
2,11,4,39,250,395.964498892,8.46,0.164,271.429002084,577.638657546,8.46,5.81299996376,1221337181.0
2,12,2,47,134.95,221.668062335,4.71,0.539,64.0771408354,766.83711568,4.71,5.71799993515,1221337186.72
2,13,16,41,44.99,58.2941534714,7.8,0.23,34.3261424159,98.9976761084,7.8,4.78100013733,1221337191.52
2,14,1,19,9,13.7616933091,6.48,0.362,5.97959644471,31.6717364599,6.48,6.125,1221337197.64
2,15,45,8,29.99,218.697465501,7.46,0.264,119.081350135,401.646280986,7.46,5.79699993134,1221337203.44
2,16,37,49,59.97,6.1250462868,8.09,0.201,3.85575450783,9.72992236391,8.09,4.65599989891,1221337208.11
2,17,29,3,19.99,28.9026391002,8.02,0.208,17.9034818368,46.6592227463,8.02,6.125,1221337214.23
2,18,23,7,32.99,92.2239565104,8.59,0.151,65.1393994069,130.570103991,8.59,4.57800006866,1221337218.81
2,19,19,17,180,8816.83066776,6.63,0.347,3965.63281836,19602.5468278,6.63,4.32800006866,1221337223.14
2,20,27,6,29.96,134.55698581,7.45,0.265,73.0981271459,247.688732081,7.45,5.96899986267,1221337229.11
2,21,50,32,104,10.5071365172,7.71,0.239,6.06016396942,18.2173152985,7.71,6.85899996758,1221337235.97
2,22,15,4,379,130.97472643,7.99,0.211,80.5726226093,212.905803583,7.99,5.29700016975,1221337241.27
2,23,24,16,75.6,1074.60782832,6.12,0.398,429.783758989,2686.89069919,6.12,4.84400010109,1221337246.13
2,24,5,14,35,22.6708994104,8.33,0.177,15.0823408047,34.0775803128,8.33,4.32799983025,1221337250.47
2,25,3,50,15.95,3.81971754928,7.86,0.224,2.28050616171,6.39780869761,7.86,7.95300006866,1221337258.42
2,26,36,27,173.99,34.4436664577,8.32,0.178,22.8617449305,51.8930712706,8.32,4.29699993134,1221337262.72
2,27,34,20,19.99,77.3876885229,8.5,0.16,53.539199688,111.859242757,8.5,6.79700016975,1221337269.52
2,28,7,22,160,618.038635466,7.67,0.243,353.195876807,1081.47285971,7.67,3.75,1221337273.27
2,29,20,26,449,59.0859707306,8.15,0.195,37.7124176634,92.5730078705,8.15,6.54699993134,1221337279.81
