16,0,3,4,29.95,15.3301666156,6.71,0.339,7.02339145691,33.4616132254,6.71,4.24000000954,1221423759.61
16,1,22,50,32.14,14.3301257024,7.62,0.248,8.09561786298,25.3658838796,7.62,2.80700016022,1221423762.42
16,2,13,45,39.73,13.2158088956,7.49,0.261,7.24592359028,24.1042570474,7.49,2.39499998093,1221423764.82
16,3,35,34,76.58,38.3693440763,7.14,0.296,19.4081604987,75.8550283498,7.14,2.80599999428,1221423767.64
16,4,30,6,239.99,18.0243401637,7.71,0.239,10.3958349312,31.2506730327,7.71,2.08699989319,1221423769.73
16,5,48,38,17,75.3274255686,7.24,0.286,38.9899901076,145.530199601,7.24,2.23900008202,1221423771.98
16,6,16,43,81.73,92.2239565104,6.63,0.347,41.480477777,205.042434665,6.63,2.46799993515,1221423774.45
16,7,28,18,139.99,90.988053646,7.81,0.229,53.7012475446,154.164498681,7.81,2.05999994278,1221423776.52
16,8,25,30,14.99,9.56023901095,7.58,0.252,5.35141645849,17.0792482057,7.58,3.13000011444,1221423779.65
16,9,37,23,21.99,51.6286328641,7.45,0.265,28.0472719179,95.0365418504,7.45,2.46000003815,1221423782.12
16,10,44,37,14.99,31.3396217142,7.51,0.259,17.2621048426,56.8975740875,7.51,4.39300012589,1221423786.51
16,11,8,39,22,36.847349187,7.99,0.211,22.6676370405,59.8971626236,7.99,5.27900004387,1221423791.8
16,12,40,25,79,169.244913409,7.53,0.257,93.6516913193,305.855028472,7.53,3.34200000763,1221423795.14
16,13,46,24,49.95,173.873891802,7.16,0.294,88.3556599337,342.164047814,7.16,4.38900017738,1221423799.54
16,14,38,26,65,85.0525815444,6.81,0.329,39.873788414,181.420976413,6.81,2.36500000954,1221423801.91
16,15,36,11,99.99,250.286543117,7.28,0.282,130.748736282,479.112498116,7.28,5.30199980736,1221423807.21
16,16,23,48,6.32,11.0897530435,7.08,0.302,5.53250576316,22.2290997661,7.08,2.73699998856,1221423809.96
16,17,32,22,23440,98659.8895653,8.27,0.183,64735.2195122,100000,8.27,8.06999993324,1221423818.03
16,18,4,3,600,230.824152676,7.45,0.265,125.395297458,424.894637509,7.45,11.5009999275,1221423829.54
16,19,10,31,35,27.01721787,7.45,0.265,14.6771125639,49.7325382127,7.45,2.95800018311,1221423832.5
16,20,17,35,34.99,15.7494584488,6.65,0.345,7.11648642079,34.8550431723,6.65,2.4889998436,1221423834.99
16,21,6,44,280,1868.46245271,7.68,0.242,1070.24787696,3262.00314183,7.68,2.0529999733,1221423837.05
16,22,15,41,114.99,75.3274255686,7.1,0.3,37.753144037,150.297973521,7.1,10.8269999027,1221423847.89
16,23,5,13,35,19.2821852079,7.62,0.248,10.8932193791,34.1315687724,7.62,3.85199999809,1221423851.75
16,24,31,7,101.99,290.329138226,7.28,0.282,151.666835364,555.764273055,7.28,2.59700012207,1221423854.35
16,25,2,27,799.99,102.735076818,6.85,0.325,48.6092309359,217.129458861,6.85,2.95599985123,1221423857.31
16,26,19,49,129.95,19.2821852079,8.23,0.187,12.5359210983,29.6589826527,8.23,2.31200003624,1221423859.63
16,27,33,46,59.99,43.3230226736,7.68,0.242,24.8152554377,75.634292715,7.68,3.03500008583,1221423862.67
16,28,29,1,19.99,106.978591353,7.84,0.226,63.5765379811,180.01010076,7.84,3.34400010109,1221423866.02
16,29,39,32,119,39.4187751113,8.4,0.17,26.6503627636,58.3046409184,8.4,2.41000008583,1221423868.43
16,30,43,17,59.99,218.697465501,7.3,0.28,114.774061433,416.71942963,7.3,6.34899997711,1221423874.78
16,31,11,19,1800,5070.81918763,7.23,0.287,2618.65403411,9819.24565013,7.23,3.98300004005,1221423878.77
16,32,45,28,49.99,96.0333049054,7.25,0.285,49.8220823234,185.106587701,7.25,4.21399998665,1221423882.99
16,33,41,5,21.99,282.599816166,8.05,0.205,176.267349844,453.076852678,8.05,4.24699997902,1221423887.24
