1,0,3,29,17.99,6.73170382414,5,0.51,2.08029535808,21.7833665782,5,4.75205206871,1248709352.65
1,1,16,26,49.99,17.7827941004,5,0.51,5.49540873858,57.5439937337,5,5.1270840168,1248709357.78
1,2,29,37,29.99,24.9163472588,5,0.51,7.69988741287,80.6277192679,5,6.8374979496,1248709364.62
1,3,50,33,27.0,169.244913409,5,0.51,52.3016782885,547.665804469,0,4.15203499794,1248709368.77
1,4,38,2,395.0,1919.5663361,5,0.51,593.202708086,6211.59490418,0,12.4515280724,1248709381.23
1,5,36,27,150.84,18.0243401637,5,0.51,5.5700536082,58.3256214732,0,5.76338195801,1248709387.0
1,6,23,20,14.99,112.910511547,5,0.51,34.8926838115,365.371253372,0,4.40675091743,1248709391.41
1,7,32,1,530.0,643.566975098,5,0.51,198.881208366,2082.54190951,5,12.7192249298,1248709404.13
1,8,43,17,109.99,278.812666541,5,0.51,86.161350994,902.220103644,5,5.54310703278,1248709409.68
1,9,28,12,169.95,30.5052789027,5,0.51,9.42703240605,98.7131475577,0,4.93155097961,1248709414.62
1,10,4,15,179.0,267.753018174,5,0.51,82.7435929106,866.43178305,5,3.51163291931,1248709418.13
1,11,34,48,6.99,45.1124979155,5,0.51,13.9410946257,145.981181737,0,5.41156291962,1248709423.55
1,12,44,40,23.99,23.9279917343,5,0.51,7.39445635657,77.4294634828,5,4.07820010185,1248709427.63
1,13,8,7,45.0,15.3301666156,5,0.51,4.73747438718,49.6074467648,5,9.91985011101,1248709437.56
1,14,17,45,99.95,17.3093695466,5,0.51,5.34910656495,56.0120219073,0,7.92523908615,1248709445.49
1,15,11,31,69.99,278.812666541,5,0.51,86.161350994,902.220103644,0,11.5439288616,1248709457.04
1,16,7,18,46.92,302.321302502,5,0.51,93.4262140274,978.292558444,0,12.7527410984,1248709469.8
1,17,1,35,21.85,49.5806824168,5,0.51,15.3218956414,160.439943363,5,3.29990792274,1248709473.1
1,18,46,24,199.95,233.959467919,5,0.51,72.3003875102,757.077997971,5,4.25663208961,1248709477.36
1,19,41,38,235.0,94.7463525655,5,0.51,29.2794220581,306.593187074,5,3.45595312119,1248709480.82
1,20,24,10,199.0,72.3394162737,5,0.51,22.3550167701,234.085762522,5,3.37149596214,1248709484.2
1,21,21,46,16.98,27.01721787,5,0.51,8.34911849829,87.4260033062,5,10.4207010269,1248709494.62
1,22,9,44,249.99,153.992652606,5,0.51,47.5882790989,498.310455971,5,3.95668196678,1248709498.58
1,23,33,13,28.95,243.623259815,5,0.51,75.2867847061,788.349415567,0,7.59523701668,1248709506.18
1,24,27,9,29.96,290.329138226,5,0.51,89.7202809784,939.486675517,0,7.94484496117,1248709514.13
1,25,5,16,45.0,327.812115139,5,0.51,101.303628214,1060.77921124,0,6.60709404945,1248709520.75
1,26,35,32,59.99,17.7827941004,5,0.51,5.49540873858,57.5439937337,0,5.27600193024,1248709526.03
1,27,42,49,119.99,29.693148482,5,0.51,9.17606011309,96.0851450305,0,4.41118693352,1248709530.45
1,28,6,39,1939.0,188.534409475,5,0.51,58.2627024473,610.085390191,0,5.05859088898,1248709535.51
1,29,2,14,110.99,186.007840181,5,0.51,57.4819178922,601.909572217,5,4.37202310562,1248709539.89
1,30,14,41,39.99,13.9486202242,5,0.51,4.31053573687,45.1368502747,5,5.84616804123,1248709545.74
1,31,30,23,99.0,30.5052789027,5,0.51,9.42703240605,98.7131475577,0,3.24817013741,1248709549.0
1,32,26,19,40.0,23.6073302202,5,0.51,7.29536247534,76.3918231631,5,2.99447798729,1248709552.0
1,33,22,36,32.14,15.9633854429,5,0.51,4.93315771216,51.6565027244,5,6.51181483269,1248709558.51
1,34,13,30,29.95,11.3930663081,5,0.51,3.52079407744,36.867239903,5,4.01809501648,1248709562.54
