3,0,15,45,79.99,62.3622642251,7.96,0.214,38.0997279834,102.075584397,7.96,8.93300008774,1221421020.45
3,1,10,26,106,16.6227596339,7.96,0.214,10.1555424302,27.2084076004,7.96,6.27899980545,1221421026.73
3,2,40,39,199.99,59.8885433492,7.81,0.229,35.3462829746,101.47142281,7.81,3.77500009537,1221421030.52
3,3,46,42,139,98.6598895653,7.66,0.244,56.2523441373,173.037656622,7.66,38.1150000095,1221421068.65
3,4,16,10,69.99,66.7142718041,7.86,0.224,39.8307743858,111.742594288,7.86,18.3970000744,1221421087.04
3,5,31,22,109.99,178.629476309,5.87,0.423,67.4455227337,473.100192763,5.87,3.96499991417,1221421091.01
3,6,3,50,19.99,286.438407149,5.66,0.444,103.046026535,796.216640749,5.66,5.26800012589,1221421096.29
3,7,43,5,399.99,585.56906455,8.33,0.177,389.563379747,880.193434969,8.33,4.74699997902,1221421101.04
3,8,34,19,24.99,46.9758881671,7.68,0.242,26.9076022941,82.0115462152,7.68,6.59899997711,1221421107.65
3,9,28,8,450,79.5043012516,6.45,0.365,34.3076226799,184.24284237,6.45,3.69600009918,1221421111.36
3,10,12,49,0.76,17.3093695466,6.46,0.364,7.4865417354,40.0203838688,6.46,4.5759999752,1221421115.94
3,11,36,17,183.95,132.753773603,7.88,0.222,79.6245287461,221.333358994,7.88,9.96499991417,1221421125.92
3,12,33,7,99.95,38.8905199928,7.33,0.277,20.5515106293,73.5942273342,7.33,5.68799996376,1221421131.62
3,13,2,44,134.95,253.686218604,0.3,0.98,26.5642081748,2422.68457943,0.3,5.5680000782,1221421137.19
3,14,18,35,98.63,37.8551524926,6.76,0.334,17.5438538188,81.6817436485,6.76,4.98699998856,1221421142.19
3,15,9,20,299,52.3299114681,1.56,0.854,7.32402806822,373.895294878,1.56,3.42499995232,1221421145.63
3,16,42,48,82.93,162.531483731,7.72,0.238,93.958808324,281.149619446,7.72,5.61800003052,1221421151.25
3,17,6,18,300,634.94246691,5.46,0.464,218.139530966,1848.13790742,5.46,5.49800014496,1221421156.75
3,18,37,25,15.99,40.4969088913,6.91,0.319,19.4277217615,84.4154373775,6.91,4.98699998856,1221421161.75
3,19,11,47,2711.99,395.964498892,7.77,0.233,231.556112625,677.105357337,7.77,5.14800000191,1221421166.91
3,20,49,23,205,28.5153118177,7.8,0.23,16.7910604444,48.4259472924,7.8,6.39899992943,1221421173.31
3,21,23,43,22.95,27.3841963426,8.31,0.179,18.1342667587,41.3523314348,8.31,3.16400003433,1221421176.48
3,22,44,15,23.99,44.5079406236,7.71,0.239,25.6706875063,77.1680453849,7.71,3.11500000954,1221421179.61
3,23,29,6,19.99,10.3663292844,7.43,0.267,5.6056373736,19.1701274396,7.43,13.6289999485,1221421193.23
3,24,41,33,12.99,21.1919965701,8.22,0.188,13.745858691,32.6717107111,8.22,3.95600008965,1221421197.2
3,25,32,13,2374.99,459.313674236,6.47,0.363,199.117474374,1059.52052679,6.47,5.00699996948,1221421202.22
3,26,39,40,109.97,48.2607147943,7.64,0.246,27.3901083347,85.0342234503,7.64,2.88400006294,1221421205.1
3,27,26,4,29.93,93.4766468083,6.76,0.334,43.3214640306,201.698712037,6.76,3.89599990845,1221421209.02
3,28,30,41,10.99,26.2979487696,7.15,0.295,13.3328156729,51.8706720664,7.15,3.8860001564,1221421212.91
3,29,7,32,35,964.661619911,7.93,0.217,585.29525056,1589.91900249,7.93,7.17999982834,1221421220.11
3,30,22,36,39.99,33.5266858453,6.77,0.333,15.5736577028,72.1756369137,6.77,4.01600003242,1221421224.14
3,31,50,9,130,22.0673406908,6.26,0.384,9.11485994792,53.4256727968,6.26,4.84700012207,1221421228.99
3,32,13,1,49.99,26.6551573142,8.35,0.175,17.8148122628,39.8823967923,8.35,2.70399999619,1221421231.69
3,33,25,28,24.99,11.8636615905,6.94,0.316,5.73084615571,24.5594564066,6.94,4.28600001335,1221421235.99
3,34,38,21,129.99,4031.51936286,7.43,0.267,2180.06152351,7455.36224454,7.43,3.58500003815,1221421239.57
3,35,48,2,51,35.3857271942,6.25,0.385,14.5823703882,85.8673628314,6.25,2.98399996758,1221421242.57
3,36,27,14,99.99,19.0237826319,7.24,0.286,9.84683985981,36.7533453146,7.24,8.75300002098,1221421251.33
3,37,19,24,79.99,142.018116969,8.1,0.2,89.6073739506,225.08354679,8.1,9.21300005913,1221421260.55
3,38,5,3,60,122.430782433,7.02,0.308,60.2407853415,248.823059032,7.02,5.46799993515,1221421266.04
3,39,24,16,69.99,94.7463525655,6.72,0.338,43.5073368216,206.330057877,6.72,3.0039999485,1221421269.04
3,40,35,46,89,41.6045304583,6.51,0.359,18.2029017503,95.0912650306,6.51,3.5759999752,1221421272.64
3,41,17,12,74.99,48.2607147943,6.89,0.321,23.0459040819,101.063363979,6.89,4.36600017548,1221421277.01
3,42,1,29,8.88,28.1331751486,8.26,0.184,18.4169941436,42.9752834674,8.26,3.29499983788,1221421280.3
3,43,8,37,12,19.8095677855,8.09,0.201,12.4702454007,31.4684244968,8.09,4.2460000515,1221421284.56
3,44,47,27,64.99,69.4699321968,7.41,0.269,37.393565295,129.06154953,7.41,11.0559999943,1221421295.62
3,45,20,38,549.99,310.590022362,7.12,0.298,156.382265343,616.861264796,7.12,3.61500000954,1221421299.25
3,46,21,30,125,31.3396217142,7.43,0.267,16.9470359214,57.9553789667,7.43,4.18600010872,1221421303.44
3,47,14,11,39.99,39.9542055895,8.02,0.208,24.7492760642,64.5004136746,8.02,10.625,1221421314.09
3,48,45,34,39.99,106.978591353,7.66,0.244,60.9953706887,187.627665489,7.66,4.62699985504,1221421318.72
3,49,4,31,1596,164.739170546,7.33,0.277,87.0556324563,311.743118123,7.33,2.82400012016,1221421321.55
