4,0,32,1,24999,10227.4090239,10.0,0.01,9994.60477214,10465.6359834,10.0,20.5429999828,1221419104.09
4,1,37,41,21.99,20.6278101176,10.0,0.01,20.1582638337,21.1082935394,10.0,12.7279999256,1221419116.82
4,2,24,13,149.99,149.892964872,10.0,0.01,146.480984432,153.384420546,10.0,8.13800001144,1221419124.96
4,3,33,46,33,40.4969088913,10.0,0.01,39.5750867022,41.4402030775,10.0,6.33099985123,1221419131.3
4,4,20,34,349.99,160.353382358,10.0,0.01,156.703293746,164.088492456,10.0,6.32099986076,1221419137.62
4,5,7,36,46.92,298.269863181,10.0,0.01,291.48041219,305.217460802,10.0,16.8880000114,1221419154.52
4,6,38,11,310,9955.12860916,10.0,0.01,9728.52221627,10187.013343,10.0,8.41899991035,1221419162.94
4,7,44,21,34,20.078643786,10.0,0.01,19.621598054,20.5463354807,10.0,8.28899979591,1221419171.23
4,8,29,10,59.95,10.3663292844,10.0,0.01,10.1303628214,10.6077921124,10.0,9.09500002861,1221419180.33
4,9,49,24,34.17,50.2541434369,10.0,0.01,49.1102194738,51.4247128121,10.0,4.85800004005,1221419185.2
4,10,46,27,139.95,106.978591353,10.0,0.01,104.543461316,109.470442856,10.0,5.54999995232,1221419190.75
4,11,27,23,70,50.2541434369,10.0,0.01,49.1102194738,51.4247128121,10.0,5.62600016594,1221419196.38
4,12,48,48,25,41.0469838044,10.0,0.01,40.1126403816,42.0030908813,10.0,5.85199999809,1221419202.24
4,13,41,31,26,30.5052789027,10.0,0.01,29.8108939793,31.2158381287,10.0,6.74399995804,1221419208.99
4,14,34,29,9.99,40.4969088913,10.0,0.01,39.5750867022,41.4402030775,10.0,5.17499995232,1221419214.17
4,15,42,15,55,130.97472643,10.0,0.01,127.993377672,134.025519722,10.0,4.50600004196,1221419218.68
4,16,17,9,121.11,32.6341176585,10.0,0.01,31.891274449,33.3942639092,10.0,6.84599995613,1221419225.53
