0,0,2,7,199.99,119.171354347,6.99,0.311,58.2333634677,243.877578954,6.99,4.40599989891,1248709332.94
0,1,13,1,34.99,18.5173197131,6.38,0.372,7.86281622204,43.60920053,6.38,4.09400010109,1248709337.04
0,2,50,12,40.0,36.847349187,6.26,0.384,15.2197055366,89.2085026768,6.26,7.32800006866,1248709344.38
0,3,16,47,169.99,25.945527214,7.32,0.278,13.6792567176,49.2110350958,0,5.01600003242,1248709349.39
0,4,48,4,51.0,147.884233609,8.58,0.152,104.212994434,209.856234042,0,7.0,1248709356.39
0,5,29,14,50.0,13.2158088956,4.82,0.528,3.91826450518,44.5752461416,0,5.04699993134,1248709361.46
0,6,25,43,23.99,9.95512860916,7.64,0.246,5.64997953828,17.5406981483,0,6.125,1248709367.58
0,7,9,18,279.99,21.7716139556,7.4,0.27,11.6920489524,40.5406422911,0,5.90599989891,1248709373.49
0,8,35,3,29.99,35.8663762448,7.07,0.303,17.8520255609,72.0588787278,7.07,6.09399986267,1248709379.6
0,9,32,24,2900.0,3205.23129927,4.0,0.61,786.790984714,13057.4801712,4.0,4.60899996758,1248709384.22
0,10,24,37,97.6,60.7020174187,4.75,0.535,17.7093705422,208.066961495,4.75,4.28100013733,1248709388.5
0,11,40,27,326.39,73.3220122102,7.76,0.234,42.7793690596,125.670798629,0,4.67199993134,1248709393.18
0,12,19,48,44.93,28.5153118177,7.37,0.273,15.2082108481,53.4660530541,7.37,5.53099989891,1248709398.72
0,13,11,21,165.0,3292.89683749,4.02,0.608,812.041313471,13352.9777395,0,4.84400010109,1248709403.57
0,14,1,41,8.0,14.5247737105,7.76,0.234,8.47440811206,24.894842041,0,4.34400010109,1248709407.91
0,15,6,45,2500.0,1723.1699998,6.48,0.362,748.734982898,3965.77549604,6.48,6.70300006866,1248709414.63
0,16,28,30,450.0,278.812666541,8.72,0.138,202.914227958,383.100306993,0,4.90599989891,1248709419.55
0,17,7,25,130.0,2514.14675735,5.14,0.496,802.399454937,7877.54014365,0,6.70300006866,1248709426.27
0,18,46,16,99.5,138.237222736,7.71,0.239,79.7305940665,239.676249418,7.71,5.03099989891,1248709431.3
0,19,20,20,399.99,670.149773281,5.98,0.412,259.520622946,1730.50108131,5.98,6.07800006866,1248709437.39
0,20,12,29,29.99,22.9788412599,7.41,0.269,12.3688158874,42.6901936655,7.41,5.78099989891,1248709443.18
0,21,45,38,200.0,72.3394162737,7.36,0.274,38.4924008698,135.948681521,0,4.84400010109,1248709448.04
0,22,10,9,19.99,11.8636615905,6.86,0.324,5.62624642514,25.016050791,6.86,6.46799993515,1248709454.5
0,23,37,36,25.97,10.9411381058,6.38,0.372,4.64582129155,25.766919461,0,4.28099989891,1248709458.8
0,24,3,22,28.99,278.812666541,4.96,0.514,85.3714189799,910.568243479,0,3.26600003242,1248709462.07
0,25,30,19,139.95,23.2909659246,4.97,0.513,7.14804865535,75.8905150002,0,5.23399996758,1248709467.3
0,26,21,40,36.99,16.1802182358,8.06,0.204,10.1154306042,25.8811979838,0,5.03200006485,1248709472.33
0,27,26,28,36.99,35.3857271942,6.02,0.408,13.8301893149,90.5374221971,6.02,3.82800006866,1248709476.18
0,28,15,8,299.99,196.321900679,6.68,0.342,89.3241207549,431.488027651,6.68,4.84400010109,1248709481.02
0,29,14,17,39.99,96.0333049054,7.25,0.285,49.8220823234,185.106587701,0,5.54699993134,1248709486.57
0,30,27,35,59.99,33.5266858453,6.38,0.372,14.2360867242,78.9569974915,6.38,5.43700003624,1248709492.02
0,31,34,34,24.99,14.3301257024,7.79,0.231,8.41879627056,24.3921453907,0,6.10899996758,1248709498.14
0,32,42,11,504.99,69.4699321968,6.99,0.311,33.9466462714,142.166370158,0,4.5,1248709502.64
0,33,44,49,53.0,8.02226261785,7.15,0.295,4.06721260659,15.8232931825,0,5.01499986649,1248709507.68
0,34,22,2,21.99,33.5266858453,6.25,0.385,13.8162640604,81.356194327,6.25,6.21900010109,1248709513.91
