3,0,20,35,399,173.873891802,5.61,0.449,61.8350014061,488.916140741,5.61,16.4630000591,1221418512.69
3,1,22,49,30.6,31.3396217142,8.16,0.194,20.0490477414,48.9884558038,8.16,9.87700009346,1221418522.57
3,2,33,22,99.99,64.067920057,7.94,0.216,38.9619446458,105.351476107,7.94,6.31999993324,1221418528.9
3,3,17,44,24.99,20.3513746817,8.84,0.126,15.2262778304,27.2015561552,8.84,7.625,1221418536.53
3,4,41,38,30.45,89.7687132447,7.66,0.244,51.1829130608,157.443595835,7.66,13.4079999924,1221418549.94
3,5,8,40,12,38.8905199928,7.08,0.302,19.4018771337,77.9549594553,7.08,11.3869998455,1221418561.33
3,6,42,37,355.5,50.9367521678,8.11,0.199,32.2130057415,80.5436394921,8.11,32.0869998932,1221418593.43
3,7,37,48,49.99,58.2941534714,7.38,0.272,31.161976807,109.049831787,7.38,7.66799998283,1221418601.1
3,8,35,7,109,36.3535540156,6.08,0.402,14.4061149235,91.7374945697,6.08,7.08399987221,1221418608.19
3,9,36,17,223.47,196.321900679,8.8,0.13,145.535435565,264.830957056,8.8,10.4069998264,1221418618.6
3,10,3,21,60,9.05797775943,7.86,0.224,5.40793234747,15.1715953194,7.86,16.9170000553,1221418635.53
3,11,11,8,119.99,1723.1699998,6.8,0.33,805.987163317,3684.07213333,6.8,5.0680000782,1221418640.6
3,12,40,5,271.32,169.244913409,8.29,0.181,111.561828822,256.753058078,8.29,11.6800000668,1221418652.28
3,13,47,29,249,196.321900679,8.71,0.139,142.550501658,270.376380566,8.71,5.1779999733,1221418657.47
3,14,7,26,18000,336.778028307,7.34,0.276,178.3790103,635.834004009,7.34,4.99900007248,1221418662.47
3,15,31,24,72.95,65.8202268863,7.75,0.235,38.3141658649,113.073119813,7.75,6.83299994469,1221418669.31
3,16,2,42,249.99,65.8202268863,7.04,0.306,32.5356415698,133.155581336,7.04,5.0,1221418674.32
3,17,26,50,19.97,36.847349187,6.88,0.322,17.5552189343,77.3403708143,6.88,7.65899991989,1221418681.98
3,18,14,14,53.94,162.531483731,7.79,0.231,95.4855161429,276.654347915,7.79,6.867000103,1221418688.86
3,19,21,43,16.98,73.3220122102,7.01,0.309,35.9943532894,149.360024094,7.01,5.72599983215,1221418694.59
3,20,4,23,500,282.599816166,8.59,0.151,199.60521099,400.103061945,8.59,6.48500013351,1221418701.08
3,21,19,45,74.98,88.5657133515,7.67,0.243,50.613413122,154.976420234,7.67,5.6289999485,1221418706.71
3,22,9,41,399.9,188.534409475,7.81,0.229,111.273212122,319.440976659,7.81,4.58400011063,1221418711.3
3,23,29,11,39.99,46.3463593879,6.93,0.317,22.336525835,96.1646875789,6.93,3.6740000248,1221418714.98
3,24,30,36,24.99,20.078643786,8.2,0.19,12.9638612737,31.098137181,8.2,4.76399993896,1221418719.75
3,25,49,4,205,188.534409475,8.45,0.165,128.940878553,275.670710134,8.45,5.65499997139,1221418725.41
3,26,13,31,69.99,12.0248072877,7.11,0.299,6.04057283142,23.9374632741,7.11,6.38700008392,1221418731.8
3,27,38,25,395,484.782434151,7.5,0.26,266.407762494,882.159011664,7.5,23.5429999828,1221418755.35
3,28,28,20,4999.99,114.44419008,6.81,0.329,53.6529678182,244.114597489,6.81,5.27500009537,1221418760.63
3,29,34,32,6.99,20.078643786,7.11,0.299,10.0863579136,39.9700208679,7.11,6.35299992561,1221418766.99
3,30,27,2,70,34.4436664577,7.92,0.218,20.8501591832,56.8996211791,7.92,7.21000003815,1221418774.21
3,31,18,28,98.63,39.9542055895,7.75,0.235,23.2574716371,68.6376648844,7.75,3.76099991798,1221418777.97
3,32,43,33,399,106.978591353,7.41,0.269,57.5833431017,198.745303616,7.41,5.11099982262,1221418783.09
3,33,25,19,33.99,12.6915780525,7.15,0.295,6.43451214594,25.0331571079,7.15,4.31500005722,1221418787.41
3,34,39,27,149.97,112.910511547,7.53,0.257,62.4790438959,204.048955022,7.53,3.65899991989,1221418791.07
3,35,15,30,62.05,160.353382358,7.59,0.251,89.9659406219,285.810464003,7.59,5.26300001144,1221418796.34
3,36,5,39,45,39.4187751113,7.41,0.269,21.2179355062,73.232376016,7.41,3.90799999237,1221418800.26
3,37,44,10,14.99,143.947167987,7.68,0.242,82.4523664947,251.306154722,7.68,4.33100008965,1221418804.59
3,38,16,3,120,188.534409475,6.8,0.33,88.1841686533,403.079420024,6.8,4.8630001545,1221418809.46
3,39,32,18,475,1546.86753584,6.35,0.375,652.30863113,3668.20100063,6.35,8.08699989319,1221418817.55
3,40,1,47,8,8.58210354325,7.51,0.259,4.72708868297,15.5809434023,7.51,8.34099984169,1221418825.9
3,41,6,6,119,1004.50736425,7.81,0.229,592.861331424,1701.97479808,7.81,5.96399998665,1221418831.87
3,42,48,1,30.75,90.988053646,9.08,0.102,71.9423094212,115.075898632,9.08,46.1210000515,1221418877.99
3,43,12,15,14.99,12.6915780525,7.51,0.259,6.99061887083,23.0417587396,7.51,6.04600000381,1221418884.05
3,44,24,46,99.95,181.055824303,7.12,0.298,91.161717761,359.594052406,7.12,4.11199998856,1221418888.16
3,45,10,9,29.99,29.2952275008,6.52,0.358,12.8468565574,66.803139779,6.52,4.81900000572,1221418892.98
3,46,46,13,198.95,221.668062335,7.36,0.274,117.951406784,416.584517294,7.36,3.26399993896,1221418896.25
3,47,50,16,115,73.3220122102,7.38,0.272,39.1953344869,137.162178737,7.38,3.78900003433,1221418900.05
3,48,45,12,761.31,160.353382358,7.62,0.248,90.5895547303,283.842958608,7.62,4.48300004005,1221418904.54
3,49,23,34,30.99,17.0774048791,6.65,0.345,7.71652690913,37.7939143918,6.65,3.78900003433,1221418908.33
