12,0,43,4,19.99,151.928981,7.24,0.286,78.6394785367,293.521977728,7.24,9.9509999752,1221423043.41
12,1,49,22,27,210.022403865,7.97,0.213,128.607301278,342.977495733,7.97,2.11899995804,1221423045.53
12,2,32,41,139,294.272717621,7.98,0.212,180.613413232,479.457371334,7.98,3.30599999428,1221423048.84
12,3,46,16,139,132.753773603,7.79,0.231,77.9914284996,225.967965259,7.79,2.60600018501,1221423051.45
12,4,11,50,2711.99,634.94246691,8.2,0.19,409.953288954,983.409444804,8.2,2.67300009727,1221423054.13
12,5,21,37,16.98,30.096474477,7.66,0.244,17.1599344684,52.7856197593,7.66,5.87399983406,1221423060.02
12,6,4,46,1596,290.329138226,8.03,0.207,180.256371659,467.617359248,8.03,2.66300010681,1221423062.68
12,7,36,15,299.99,562.34132519,8.35,0.175,375.837404288,841.395141645,8.35,2.9430000782,1221423065.63
12,8,47,7,249,243.623259815,7.9,0.22,146.797530592,404.313972337,7.9,3.33400011063,1221423068.97
12,9,38,27,14.99,365.174127255,7.47,0.263,199.296650616,669.113820046,7.47,2.91400003433,1221423071.89
12,10,26,39,19.97,23.9279917343,8.66,0.144,17.1753758685,33.3354444654,8.66,3.45000004768,1221423075.34
12,11,50,38,16,186.007840181,7.96,0.214,113.640006528,304.460705923,7.96,1.97300004959,1221423077.32
12,12,24,31,30.05,127.487836177,7.34,0.276,67.5256463639,240.695931817,7.34,3.88899993896,1221423081.21
12,13,8,48,12,23.6073302202,8.29,0.181,15.5613358176,35.8135089853,8.29,2.63199996948,1221423083.85
12,14,42,11,104.99,100.0,7.96,0.214,61.0942024906,163.681652143,7.96,3.09699988365,1221423086.95
12,15,34,21,19.99,12.6915780525,8.18,0.192,8.15672132769,19.7476592605,8.18,5.74000000954,1221423092.7
12,16,16,34,159,147.884233609,8.8,0.13,109.628096901,199.490342059,8.8,4.25200009346,1221423096.96
12,17,15,6,299.99,290.329138226,7.49,0.261,159.180778734,529.530067468,7.49,2.82300019264,1221423099.79
12,18,39,3,130,130.97472643,8.44,0.166,89.3691237978,191.949727539,8.44,7.37599992752,1221423107.17
12,19,29,1,19.99,102.735076818,6.42,0.368,44.0269651632,239.72799328,6.42,2.66100001335,1221423109.84
12,20,35,44,109,53.040715633,7.97,0.213,32.4795029952,86.6182439821,7.97,4.68300008774,1221423114.53
12,21,33,10,299.99,80.5842187761,7.68,0.242,46.1583206751,140.685714315,7.68,4.38800001144,1221423118.92
12,22,7,13,22.5,498.041606125,8.48,0.162,342.977495733,723.212002296,8.48,2.79399991035,1221423121.72
12,23,14,26,39.99,100.0,8.45,0.165,68.3911647281,146.217717446,8.45,4.50099992752,1221423126.23
12,24,30,43,113.25,12.1881418484,8.65,0.145,8.72845746749,17.0191356572,8.65,5.81299996376,1221423132.05
12,25,37,2,25.97,34.4436664577,7.86,0.224,20.5640842746,57.6911737576,7.86,3.38700008392,1221423135.45
12,26,28,5,59.99,465.552593116,8.55,0.155,325.81325601,665.225287672,8.55,2.91199994087,1221423138.36
