14,0,36,5,183.95,518.613419184,7.63,0.247,293.659293764,915.890912594,7.63,4.62399983406,1221423395.88
14,1,10,8,29.99,30.9196361734,8.03,0.207,19.1970446497,49.800577044,8.03,3.11299991608,1221423399.0
14,2,31,7,195,76.3506080338,7.71,0.239,44.0364701735,132.37698944,7.71,6.34699988365,1221423405.35
14,3,43,24,399,143.947167987,7.43,0.267,77.8400533649,266.19698055,7.43,3.89700007439,1221423409.26
14,4,46,12,165.6,188.534409475,7.1,0.3,94.4910391284,376.175602301,7.1,2.54200005531,1221423411.8
14,5,34,44,24.99,13.2158088956,7.33,0.277,6.98383145927,25.0088516289,7.33,5.17100000381,1221423416.98
14,6,12,33,14.99,6.29257100788,7.11,0.299,3.16102641485,12.5264533391,7.11,3.08799982071,1221423420.07
14,7,16,13,159,171.543789634,6.64,0.346,77.3348059275,380.517820006,6.64,2.44400000572,1221423422.52
14,8,21,15,24.5,67.6204606533,6.67,0.343,30.6957412276,148.962902217,6.67,4.10800004005,1221423426.64
14,9,38,46,14.99,178.629476309,7.57,0.253,99.7592384198,319.854985981,7.57,5.52999997139,1221423432.17
14,10,15,48,170,46.3463593879,7.77,0.233,27.1028914063,79.2529843521,7.77,6.72799992561,1221423438.91
14,11,5,4,35.2,39.4187751113,8.1,0.2,24.8715656669,62.474548329,8.1,2.77100014687,1221423441.69
14,12,35,43,109,25.5978284965,6.89,0.321,12.2237124492,53.6047314973,6.89,1.94499993324,1221423443.64
14,13,13,37,68.99,13.0387024616,7.71,0.239,7.520286306,22.6065544535,7.71,2.83999991417,1221423446.48
14,14,2,22,139.99,86.2078620999,7.24,0.286,44.6217783908,166.550858255,7.24,3.42100000381,1221423449.91
14,15,4,34,380,114.44419008,7.32,0.278,60.3383944764,217.066972972,7.32,2.50499987602,1221423452.42
14,16,29,32,17.86,38.3693440763,7.89,0.221,23.0666419831,63.8240523229,7.89,2.79899978638,1221423455.22
14,17,49,17,205,136.384691289,7.85,0.225,81.2391975579,228.963167747,7.85,2.63400006294,1221423457.86
14,18,32,21,475,938.979801048,6.71,0.339,430.185977639,2049.53929836,6.71,2.24800014496,1221423460.12
14,19,14,45,39.99,124.093776075,7.24,0.286,64.2317862991,239.745243716,7.24,4.39700007439,1221423464.52
14,20,23,42,29.99,13.2158088956,6.81,0.329,6.19574806615,28.189913938,6.81,8.3069999218,1221423472.84
14,21,24,19,199,87.3788349853,7.19,0.291,44.7101626726,170.767904811,7.19,6.22000002861,1221423479.06
14,22,7,23,46.92,385.422886862,7.37,0.273,205.559475083,722.66579615,7.37,2.41400003433,1221423481.48
14,23,19,10,180,122.430782433,7.64,0.246,69.4849301059,215.720105991,7.64,2.82399988174,1221423484.31
14,24,37,35,17.99,37.347851644,7.08,0.302,18.6322638251,74.8627239025,7.08,2.38300013542,1221423486.7
14,25,26,27,29.93,17.0774048791,6.97,0.313,8.30657278771,35.1092760948,6.97,2.742000103,1221423489.44
