0,0,29,36,39.99,15.5383983127,8.05,0.205,9.69184031526,24.9118654736,8.05,164.103999853,1221335924.51
0,1,35,11,109,112.910511547,7.3,0.28,59.2562788003,215.146544397,7.3,23.8470001221,1221335948.37
0,2,42,16,151.99,9432.12125039,7.3,0.28,4950.04759818,17972.5365297,7.3,56.6320002079,1221336005.0
0,3,28,26,123.74,28.5153118177,7.3,0.28,14.9650483733,54.3348065292,7.3,61.7780001163,1221336066.79
0,4,10,13,19.99,82.7882590628,7.9,0.22,49.8848591127,137.39431083,7.9,40.9519999027,1221336107.74
0,5,15,50,62.05,186.007840181,7.3,0.28,97.6183021918,354.430632698,7.3,42.2780001163,1221336150.03
0,6,43,41,19.99,79.5043012516,7.1,0.3,39.8465408058,158.631936165,7.1,37.4309999943,1221336187.46
0,7,4,27,380,94.7463525655,7.3,0.28,49.7235926578,180.535452984,7.3,27.9830000401,1221336215.45
0,8,30,7,119.95,290.329138226,7.2,0.29,148.898603643,566.096702322,7.2,34.3270001411,1221336249.79
0,9,50,46,48,16.3999962975,7.9,0.22,9.88197498063,27.2172191373,7.9,42.2100000381,1221336292.0
0,10,11,45,19.99,1229.82622566,7.6,0.25,691.582109489,2186.97465501,7.6,47.7750000954,1221336339.78
0,11,16,30,140,117.574326592,7.8,0.23,69.2328962464,199.669853827,7.8,45.1570000648,1221336384.94
0,12,24,25,79.96,345.989166087,7.7,0.24,199.095984052,601.260259564,7.7,32.6979999542,1221336417.65
0,13,19,35,79.99,49.5806824168,7.9,0.22,29.8753154744,82.2834514008,7.9,47.4630000591,1221336465.11
0,14,46,1,39.95,257.132072337,7.7,0.24,147.964063593,446.844328405,7.7,33.8470001221,1221336498.97
0,15,9,33,62.99,38.3693440763,8.2,0.19,24.7733292681,59.4270777621,8.2,56.0580000877,1221336555.03
0,16,33,18,199.99,3768.52911583,7.3,0.28,1977.75219416,7180.78419471,7.3,38.7630000114,1221336593.8
0,17,47,19,299,314.808808048,6.8,0.33,147.247142311,673.049297049,6.8,26.021999836,1221336619.82
0,18,12,23,30,18.7688429358,8.1,0.2,11.8423392977,29.7466113993,8.1,49.0500001907,1221336668.88
0,19,2,14,87,271.389943121,7.5,0.26,149.139866499,493.848512515,7.5,28.6809999943,1221336697.57
0,20,14,5,29.99,271.389943121,7.5,0.26,149.139866499,493.848512515,7.5,35.5269999504,1221336733.1
0,21,48,29,999,23.2909659246,8.1,0.2,14.6956060102,36.9136933398,8.1,56.5799999237,1221336789.69
0,22,7,38,50.46,901.73333534,7.5,0.26,495.539325089,1640.88492456,7.5,60.5920000076,1221336850.29
0,23,36,10,223.47,117.574326592,8.4,0.17,79.4900005521,173.905172696,8.4,57.243999958,1221336907.54
0,24,22,28,29.95,24.5824406892,7.9,0.22,14.8123852864,40.7966967207,7.9,27.8970000744,1221336935.44
0,25,37,17,49.97,2617.99462159,5.9,0.42,995.333794751,6886.02745611,5.9,91.0210001469,1221337026.46
0,26,6,34,4295,186.007840181,7.4,0.27,99.8921245512,346.362806519,7.4,57.111000061,1221337083.58
0,27,20,21,549.99,634.94246691,7.5,0.26,348.926838115,1155.4053522,7.5,36.8420000076,1221337120.43
0,28,26,44,189.99,25.2547893258,7.8,0.23,14.8711224618,42.8887856668,7.8,30.503000021,1221337150.93
0,29,40,9,99.99,540.034959429,7.5,0.26,296.771283518,982.702079352,7.5,39.7220001221,1221337190.66
0,30,21,4,31.99,43.3230226736,7.7,0.24,24.9297974525,75.2867847061,7.7,27.006000042,1221337217.67
0,31,3,3,4.8,50.9367521678,7.8,0.23,29.9937833384,86.503016046,7.8,29.746999979,1221337247.42
0,32,13,47,29.95,30.5052789027,8.2,0.19,19.6958623314,47.247082929,8.2,27.9960000515,1221337275.43
0,33,44,32,31,24.5824406892,7.9,0.22,14.8123852864,40.7966967207,7.9,26.6130001545,1221337302.05
0,34,23,8,33.46,55.2315841731,8.1,0.2,34.8487736813,87.5361617647,8.1,37.2550001144,1221337339.31
0,35,39,6,109.97,117.574326592,8.1,0.2,74.1843848856,186.342749824,8.1,42.3959999084,1221337381.7
0,36,25,31,1.95,19.0237826319,8.1,0.2,12.0031953714,30.1506635881,8.1,38.0559999943,1221337419.77
0,37,1,42,13.67,14.9220374291,7.9,0.22,8.99141669666,24.7644179496,7.9,28.2810001373,1221337448.05
0,38,45,43,761.31,88.5657133515,7.6,0.25,49.8041606125,157.494584488,7.6,25.7349998951,1221337473.79
0,39,18,39,31.14,24.5824406892,7.9,0.22,14.8123852864,40.7966967207,7.9,28.507999897,1221337502.3
0,40,17,2,14.98,39.4187751113,8.1,0.2,24.8715656669,62.474548329,8.1,29.2760000229,1221337531.58
0,41,32,24,500,1893.84202733,7.3,0.28,993.902424478,3608.64158911,7.3,30.4730000496,1221337562.06
0,42,38,48,49.99,593.52292723,7.1,0.3,297.466113993,1184.23392977,7.1,34.0269999504,1221337596.09
