1,0,22,,39.95,65.8202268863,7.79,0.231,38.6686824768,112.036459219,7.79,6.01600003242,1248446095.74
1,1,15,,199.99,429.351021008,7.92,0.218,259.903722634,709.271484736,0,3.15600013733,1248446098.89
1,2,41,,21.99,45.7252669897,7.5,0.26,25.1279031789,83.2063076013,0,2.40599989891,1248446101.3
1,3,39,,99.0,30.9196361734,7.06,0.304,15.3544539057,62.2636211593,0,7.23500013351,1248446108.54
1,4,7,,165.0,889.64911282,7.67,0.243,508.415462111,1556.74955411,0,2.98399996758,1248446111.52
1,5,14,,24.99,809.474412033,8.2,0.19,522.640577425,1253.72742194,0,3.04699993134,1248446114.58
1,6,16,,119.99,547.370326288,8.19,0.191,352.59914105,849.730584166,0,2.81200003624,1248446117.39
1,7,49,,205.0,183.515129705,6.47,0.363,79.5558050759,423.323009535,6.47,3.625,1248446121.02
1,8,27,,88.99,78.4388558145,8.2,0.19,50.6443789773,121.487403454,8.2,4.03099989891,1248446125.05
1,9,26,,29.93,147.884233609,7.06,0.304,73.4381748738,297.798067391,0,2.06299996376,1248446127.11
1,10,47,,64.99,679.252507006,6.37,0.373,287.760546764,1603.36075762,0,2.25,1248446129.36
1,11,37,,399.95,23.2909659246,7.07,0.303,11.5927774857,46.7937122378,0,4.42199993134,1248446133.8
1,12,23,,24.98,55.2315841731,7.89,0.221,33.2037778844,91.8729158135,0,2.875,1248446136.68
1,13,46,,59.98,78.4388558145,7.28,0.282,40.976159347,150.152044495,7.28,3.01600003242,1248446139.71
1,14,35,,167.99,40.4969088913,7.08,0.302,20.2032796359,81.1749210673,0,3.75,1248446143.46
1,15,32,,2900.0,634.94246691,7.72,0.238,367.057730451,1098.33386642,0,3.11000013351,1248446146.58
1,16,25,,1.69,45.7252669897,7.66,0.244,26.070913578,80.1966542147,0,3.03099989891,1248446149.61
1,17,2,,119.99,4141.78451436,8.52,0.158,2878.6409557,5959.19367071,0,3.8900001049,1248446153.5
1,18,31,,179.0,323.419070778,6.88,0.322,154.086867043,678.837186781,6.88,3.56299996376,1248446157.07
1,19,6,,1450.0,777.365030239,6.8,0.33,363.60094225,1661.97696436,6.8,4.34299993515,1248446161.43
1,20,8,,8.99,18.0243401637,7.81,0.229,10.637985034,30.5393208675,0,4.29699993134,1248446165.72
1,21,28,,5999.99,2138.34672094,7.77,0.233,1250.48395887,3656.60564179,0,2.17200016975,1248446167.89
1,22,40,,58.47,1351.63483158,7.94,0.216,821.976450031,2222.59009716,0,3.53099989891,1248446171.43
1,23,13,,39.73,22.0673406908,8.33,0.177,14.6808093904,33.1703458724,0,5.73500013351,1248446177.16
1,24,45,,109.95,227.73085412,8.15,0.195,145.352288864,356.79755939,0,2.40599989891,1248446179.57
1,25,19,,39.99,48.2607147943,7.58,0.252,27.0143019597,86.2171673336,7.58,2.76600003242,1248446182.33
1,26,18,,119.99,65.8202268863,7.01,0.309,32.3116677886,134.078571731,7.01,2.40600013733,1248446184.75
1,27,29,,38.0,14.3301257024,6.55,0.355,6.32776001702,32.452637599,0,5.46899986267,1248446190.22
1,28,9,,23.99,310.590022362,7.86,0.224,185.433203011,520.220545321,0,3.82800006866,1248446194.05
1,29,33,,99.99,218.697465501,5.69,0.441,79.2216256492,603.731380473,5.69,2.26600003242,1248446196.32
1,30,10,,75.0,183.515129705,6.35,0.375,77.3876885229,435.182953174,0,2.13999986649,1248446198.47
1,31,5,,50.0,375.161920154,6.76,0.334,173.867636298,809.50353574,0,2.65600013733,1248446201.14
1,32,11,,84.99,1165.2154917,6.51,0.359,509.807534893,2663.21513351,0,3.71899986267,1248446204.86
1,33,30,,369.99,45.1124979155,7.1,0.3,22.6098080323,90.0112670249,0,3.625,1248446208.5
1,34,44,,21.95,79.5043012516,7.02,0.308,39.1192594725,161.581124048,0,3.09399986267,1248446211.6
