1,0,40,,275.4,518.613419184,5.0,0.51,160.266868054,1678.20012846,5.0,22.025274992,1248374867.9
1,1,16,,109.84,41.6045304583,5.01,0.509,12.8866675577,134.319982021,5.01,6.07584285736,1248374873.98
1,2,34,,42.22,74.3179548784,4.99,0.511,22.9136222968,241.042570474,4.99,4.33530092239,1248374878.32
1,3,18,,79.99,44.5079406236,5.01,0.509,13.7859754256,143.693624673,5.01,2.51708483696,1248374880.84
1,4,11,,375.0,2287.57320032,5.0,0.51,706.927701248,7402.44177385,0,5.54603505135,1248374886.39
1,5,35,,89.0,278.812666541,5.0,0.51,86.161350994,902.220103644,5.0,16.1579730511,1248374902.56
1,6,3,,504.0,20627.8101176,5.0,0.51,6374.60273891,66750.2851039,0,3.247205019,1248374905.81
1,7,23,,22.95,218.697465501,5.0,0.51,67.583977874,707.691126227,0,3.53917002678,1248374909.35
1,8,5,,35.0,151.928981,5.0,0.51,46.950543605,491.632545553,0,3.37179994583,1248374912.73
1,9,13,,68.99,166.976844665,5.0,0.51,51.6007780402,540.326477876,5.0,6.95996284485,1248374919.7
1,10,10,,39.99,87.3788349853,5.01,0.509,27.0648889826,282.102055112,5.01,2.54205322266,1248374922.24
1,11,8,,12.0,54.4914199503,5.01,0.509,16.8782775796,175.925228993,0,2.11065578461,1248374924.36
1,12,28,,169.95,65.8202268863,5.01,0.509,20.3872841036,212.500215592,5.01,2.36556792259,1248374926.73
1,13,17,,12.99,92.2239565104,5.01,0.509,28.5656262746,297.744501475,0,6.01258611679,1248374932.75
1,14,12,,0.76,59.8885433492,5.01,0.509,18.5499929972,193.349810161,0,2.69873404503,1248374935.45
1,15,19,,79.99,569.97968239,5.0,0.51,176.140560911,1844.418098,0,4.76235604286,1248374940.22
1,16,25,,9.95,68.5389583865,5.0,0.51,21.1805630051,221.787721864,0,2.42818188667,1248374942.65
1,17,50,,69.5,282.599816166,5.0,0.51,87.3316921127,914.475079609,0,6.41917014122,1248374949.07
1,18,1,,1.24,115.998700773,5.0,0.51,35.8470255176,375.364437822,0,2.51829695702,1248374951.6
1,19,47,,251.99,85.0525815444,5.01,0.509,26.3443507524,274.591759553,5.01,3.37278103828,1248374954.97
1,20,44,,34.0,306.427773064,4.99,0.511,94.4774417532,993.866666607,0,6.47342801094,1248374961.45
1,21,45,,79.99,82.7882590628,5.03,0.507,25.7613578246,266.053361213,5.03,5.00471711159,1248374966.46
1,22,24,,36.88,390.658137325,5.0,0.51,120.724905745,1264.14495266,0,6.75732088089,1248374973.22
1,23,29,,19.99,23.2909659246,5.04,0.506,7.26419510257,74.6771095822,5.04,3.5629298687,1248374976.79
1,24,26,,65.0,85.0525815444,5.04,0.506,26.5269610679,272.701483176,5.04,3.30274105072,1248374980.09
1,25,2,,799.99,478.285814165,5.0,0.51,147.804446695,1547.70255663,5.0,3.13109207153,1248374983.23
1,26,15,,299.99,243.623259815,5.03,0.507,75.8086477666,782.922456363,5.03,8.0747218132,1248374991.31
1,27,30,,49.95,79.5043012516,4.93,0.517,24.1763439153,261.451191282,4.93,2.58499979973,1248374993.9
1,28,33,,299.99,453.15836376,5.03,0.507,141.010028381,1456.29715137,5.03,4.04101610184,1248374997.95
1,29,14,,49.99,64.9381631576,5.04,0.506,20.2534960682,208.209240522,5.04,4.39290809631,1248375002.35
1,30,36,,173.99,609.756235221,5.01,0.509,188.867073079,1968.59442109,0,7.62215900421,1248375009.97
1,31,43,,399.99,491.367298592,5.0,0.51,151.847011853,1590.03341047,5.0,4.14062094688,1248375014.12
1,32,20,,2199.99,831.614159024,4.99,0.511,256.402275436,2697.2541812,4.99,4.9571158886,1248375019.08
1,33,49,,48.0,298.269863181,4.92,0.518,90.4918308416,983.126437543,0,6.23306393623,1248375025.32
1,34,6,,430.0,7398.44798784,5.0,0.51,2286.33900245,23940.9083999,0,9.72630190849,1248375035.05
