2,0,5,,500.0,302.321302502,5.0,0.51,93.4262140274,978.292558444,5.0,7.45304179192,1248373875.09
2,1,30,,159.95,58.2941534714,5.0,0.51,18.0146156215,188.636182994,5.0,4.70220398903,1248373879.8
2,2,1,,9.0,207.207871715,5.0,0.51,64.0333539543,670.51152953,0,4.27538490295,1248373884.08
2,3,15,,178.99,726.654763728,5.07,0.503,228.206560293,2313.81229781,0,5.9539539814,1248373890.04
2,4,32,,2374.99,4740.03174231,5,0.51,1464.80984432,15338.4420546,5,5.38308691978,1248373895.43
2,5,36,,183.95,93.4766468083,6.25,0.385,38.5214942432,226.8313748,6.25,6.29005789757,1248373901.72
2,6,43,,24.99,643.566975098,4.06,0.604,160.174637578,2585.7929676,0,18.2320108414,1248373919.96
2,7,16,,369.99,105.544960088,5.04,0.506,32.9183076672,338.405567886,0,6.87214016914,1248373926.83
2,8,27,,99.99,171.543789634,5.03,0.507,53.3795612734,551.283507397,5.03,4.99002385139,1248373931.83
2,9,12,,14.99,40.4969088913,5.04,0.506,12.6305387329,129.843996715,5.04,2.64906907082,1248373934.48
2,10,44,,19.99,181.055824303,5.0,0.51,55.9515986873,585.885162945,0,3.03593111038,1248373937.52
2,11,25,,49.95,132.753773603,5.0,0.51,41.0248380213,429.582790713,5.0,3.44518089294,1248373940.97
2,12,28,,69.0,68.5389583865,5.01,0.509,21.2293892455,221.277624259,5.01,3.2336769104,1248373944.21
2,13,40,,129.99,290.329138226,5.0,0.51,89.7202809784,939.486675517,5.0,3.24676918983,1248373947.46
2,14,34,,58.99,80.5842187761,5.01,0.509,24.960311445,260.165676622,5.01,4.07046103477,1248373951.54
2,15,7,,80.0,618.038635466,5.0,0.51,190.99219723,1999.93382174,0,8.20244812965,1248373959.75
2,16,31,,195.0,577.721792413,4.99,0.511,178.122486897,1873.78065086,4.99,9.16570305824,1248373968.92
2,17,17,,129.99,111.397385999,5.0,0.51,34.4250833148,360.47487508,5.0,6.27640295029,1248373975.2
2,18,37,,23.19,176.235644057,4.99,0.511,54.3367614162,571.602013568,0,3.99502706528,1248373979.2
2,19,33,,59.99,395.964498892,5.0,0.51,122.364728236,1281.31600211,0,9.96867489815,1248373989.17
2,20,24,,30.05,491.367298592,5.01,0.509,152.197055366,1586.37643511,0,11.7202949524,1248374000.89
2,21,39,,12.99,181.055824303,5.0,0.51,55.9515986873,585.885162945,0,4.09250497818,1248374004.99
2,22,35,,74.99,380.257794538,4.99,0.511,117.240625011,1233.32667574,0,8.53066301346,1248374013.53
2,23,47,,89.99,92.2239565104,5.0,0.51,28.4999271573,298.430873437,5.0,3.1282491684,1248374016.66
2,24,21,,16.98,417.920572318,5.0,0.51,129.149803579,1352.36446302,0,2.42835617065,1248374019.09
2,25,8,,12.0,59.0859707306,5.0,0.51,18.2593105474,191.198453419,0,4.27501296997,1248374023.37
2,26,29,,24.95,43.911485067,5.0,0.51,13.5699461737,142.09478034,5.0,4.58223485947,1248374027.96
2,27,38,,14.99,6823.14145475,4.97,0.513,2094.03711545,22232.2990209,0,5.11372613907,1248374033.08
2,28,6,,262.0,3036.83974734,5.01,0.509,940.636604205,9804.41927288,0,5.15594005585,1248374038.24
2,29,26,,65.0,260.62473156,5.0,0.51,80.5407417539,843.365099717,0,4.28345489502,1248374042.53
2,30,2,,74.99,518.613419184,5.0,0.51,160.266868054,1678.20012846,0,5.24384593964,1248374047.77
2,31,14,,29.99,86.2078620999,5.0,0.51,26.6407762494,278.96317353,5.0,5.79505085945,1248374053.58
2,32,18,,49.99,33.9820832894,5.0,0.51,10.5014676777,109.963866017,5.0,3.73232412338,1248374057.31
2,33,49,,59.6,319.084898063,5.0,0.51,98.6066603068,1032.53849035,0,6.37218809128,1248374063.69
2,34,20,,189.99,547.370326288,5.0,0.51,169.153601922,1771.25565578,5.0,16.0518109798,1248374079.75
