1,0,18,,19.99,125.779358382,7.63,0.247,71.2212144656,222.131103963,0,10.2960000038,1248444994.5
1,1,26,,89.95,158.204469949,6.74,0.336,72.9825023613,342.940478909,6.74,5.25,1248444999.77
1,2,40,,271.32,1263.46291765,7.36,0.274,672.299053761,2374.44710856,0,4.13999986649,1248445003.93
1,3,44,,75.0,106.978591353,7.23,0.287,55.2454957366,207.155693969,7.23,4.45300006866,1248445008.38
1,4,29,,39.99,10.6498563535,7.15,0.295,5.39937821569,21.006018808,0,4.93799996376,1248445013.32
1,5,10,,56.99,127.487836177,6.46,0.364,55.1402524353,294.760137201,6.46,5.70300006866,1248445019.04
1,6,45,,49.99,401.342937476,7.43,0.267,217.027928424,742.190899723,0,4.48399996758,1248445023.52
1,7,24,,36.88,1181.04276909,5.72,0.438,430.790011514,3237.91635168,0,6.35899996758,1248445029.88
1,8,15,,79.99,370.134336115,7.3,0.28,194.249260888,705.276437837,0,6.8599998951,1248445036.74
1,9,36,,150.84,191.095297497,6.6,0.35,85.3591339291,427.809081988,6.6,8.79700016975,1248445045.54
1,10,46,,165.6,64.9381631576,5.95,0.415,24.9746838915,168.849585949,5.95,5.17199993134,1248445050.71
1,11,8,,6.99,12.3536950042,6.68,0.342,5.62078372567,27.1516905305,6.68,6.03100013733,1248445056.75
1,12,37,,89.82,21.7716139556,6.76,0.334,10.0899874254,46.9775782909,0,5.28200006485,1248445062.04
1,13,48,,60.0,41.0469838044,6.97,0.313,19.9655486943,84.3881079969,6.97,6.79699993134,1248445068.85
1,14,41,,39.5,27.3841963426,6.95,0.315,13.2586711776,56.5587757089,6.95,9.53100013733,1248445078.38
1,15,7,,26.33,670.149773281,6.28,0.382,278.081357594,1614.99757666,0,3.18799996376,1248445081.57
1,16,5,,35.0,365.174127255,4.96,0.514,111.814982458,1192.61426586,0,3.875,1248445085.44
1,17,35,,99.0,69.4699321968,6.41,0.369,29.7027647108,162.478864389,6.41,4.875,1248445090.33
1,18,1,,12.99,11.3930663081,6.34,0.376,4.79336637479,27.0794989894,6.34,6.125,1248445096.46
1,19,31,,89.99,435.182953174,6.61,0.349,194.837197887,972.012556058,0,4.5,1248445100.96
1,20,50,,11.0,46.9758881671,8.02,0.208,29.0987946689,75.835927027,0,6.38999986649,1248445107.35
1,21,20,,549.99,350.688783062,6.03,0.407,137.379482157,895.203713351,6.03,5.5,1248445112.85
1,22,28,,139.99,877.726832227,6.12,0.398,351.042238274,2194.62021379,0,3.28100013733,1248445116.13
1,23,43,,79.99,115.998700773,5.78,0.432,42.8995883637,313.655657181,5.78,7.53200006485,1248445123.66
1,24,17,,129.99,50.9367521678,7.06,0.304,25.2948000061,102.57257305,0,5.45299983025,1248445129.11
1,25,30,,49.95,149.892964872,7.45,0.265,81.4294028551,275.918772954,0,5.57800006866,1248445134.69
1,26,16,,119.99,577.721792413,6.99,0.311,282.305116907,1182.2756636,0,3.85899996758,1248445138.55
1,27,42,,39.99,34.9115193717,6.08,0.402,13.8346682695,88.0985478726,6.08,2.54699993134,1248445141.11
1,28,2,,64.22,532.797894587,6.05,0.405,209.682651617,1353.82490772,0,2.92199993134,1248445144.05
1,29,27,,9.99,30.9196361734,5.72,0.438,11.2780593318,84.7684759384,0,5.15599989891,1248445149.22
1,30,19,,190.0,55.2315841731,5.74,0.436,20.2389277483,150.725766118,0,6.34400010109,1248445155.58
1,31,32,,23440.0,271.389943121,7.17,0.293,138.227276126,532.836233856,0,5.35899996758,1248445160.94
1,32,3,,5.59,14.9220374291,7.59,0.251,8.37197889787,26.5967226807,0,3.78099989891,1248445164.72
1,33,9,,34.99,375.161920154,6.8,0.33,175.476413729,802.081962715,0,10.8910000324,1248445175.61
1,34,22,,24.99,68.5389583865,6.54,0.356,30.1951714568,155.574172626,0,4.95399999619,1248445180.58
