1,0,43,,179.99,62.3622642251,7.16,0.294,31.6899734254,122.721844764,0,9.46300005913,1248379290.82
1,1,9,,249.99,32.6341176585,7.84,0.226,19.3942002278,54.9125832899,0,24.7860000134,1248379315.6
1,2,32,,375.0,360.280390671,8.18,0.192,231.547781874,560.583905625,8.18,8.45199990273,1248379324.06
1,3,42,,104.99,56.742210428,7.77,0.233,33.1822820107,97.0300488439,0,4.68700003624,1248379328.76
1,4,30,,89.98,10.7945147723,7.49,0.261,5.91838379717,19.6880691019,0,13.0290000439,1248379341.81
1,5,50,,60.0,36.847349187,8.49,0.161,25.4335070748,53.3834023798,0,6.67899990082,1248379348.5
1,6,47,,139.95,97.3377380904,7.1,0.3,48.7844316811,194.214320636,7.1,15.0120000839,1248379363.52
1,7,31,,90.99,100.0,8.68,0.142,72.1107479183,138.675582887,8.68,5.50800013542,1248379369.04
1,8,20,,399.0,215.766677945,7.49,0.261,118.299899315,393.535916608,0,10.6749999523,1248379379.71
1,9,17,,14.98,32.6341176585,7.89,0.221,19.6187744822,54.2840041469,0,13.7999999523,1248379393.52
1,10,24,,36.88,29.2952275008,8.11,0.199,18.5266490603,46.3230210457,8.11,24.9460000992,1248379418.48
1,11,12,,10.95,10.9411381058,8.8,0.13,8.1107777293,14.759189198,8.8,6.1289999485,1248379424.62
1,12,19,,44.93,88.5657133515,8.18,0.192,56.9200961464,137.805206113,0,13.0390000343,1248379437.67
1,13,37,,19.5,119.171354347,8.36,0.174,79.8310561603,177.898331551,0,8.78200006485,1248379446.46
1,14,5,,499.0,10.3663292844,7.41,0.269,5.57988180939,19.2586127275,0,7.40100002289,1248379453.88
1,15,36,,1026.95,68.5389583865,8.7,0.14,49.6520861213,94.610099669,0,40.2379999161,1248379494.12
1,16,35,,89.0,13.5772714211,8.33,0.177,9.03259421089,20.408566458,0,6.2990000248,1248379500.44
1,17,25,,21.49,2.83873596476,5.9,0.42,1.07925731276,7.46663634555,0,44.8239998817,1248379545.27
1,18,23,,33.46,12.0248072877,7.84,0.226,7.14624867995,20.2338313124,0,35.1809999943,1248379580.46
1,19,28,,49.99,40.4969088913,7.73,0.237,23.4650711282,69.891099873,7.73,8.09200000763,1248379588.56
1,20,18,,10.15,19.0237826319,8.71,0.139,13.813281902,26.1997335748,0,3.4350001812,1248379592.01
1,21,34,,144.4,22.3670843218,6.77,0.333,10.3898523297,48.151450587,0,14.9409999847,1248379606.96
1,22,10,,39.99,18.0243401637,8.06,0.204,11.2683252756,28.8309780193,0,13.5199999809,1248379620.49
1,23,3,,19.99,59.8885433492,6.91,0.319,28.7305374347,124.837122613,0,17.0840001106,1248379637.58
1,24,26,,136.0,46.3463593879,8.7,0.14,33.5749693592,63.9757852208,0,8.90299987793,1248379646.5
1,25,41,,35.99,49.5806824168,7.57,0.253,27.6893333645,88.7794601827,7.57,6.24900007248,1248379652.75
1,26,45,,79.99,147.884233609,8.79,0.131,109.375959275,199.950214792,0,5.66799998283,1248379658.41
1,27,22,,39.99,36.847349187,7.54,0.256,20.4364873134,66.4364242877,7.54,6.96000003815,1248379665.39
1,28,46,,139.95,18.5173197131,7.51,0.259,10.1994822148,33.6184839717,0,14.9019999504,1248379680.3
1,29,49,,31.25,30.096474477,8.7,0.14,21.8029683826,41.544699788,8.7,43.6819999218,1248379723.98
1,30,1,,4.99,26.6551573142,7.85,0.225,15.8774681419,44.7487852027,0,5.84899997711,1248379729.84
1,31,4,,460.0,90.988053646,7.63,0.247,51.5210108075,160.688343969,0,10.495000124,1248379740.34
1,32,33,,31.99,18.7688429358,7.96,0.214,11.4666749083,30.7211522053,0,7.05999994278,1248379747.41
1,33,2,,169.99,74.3179548784,5.0,0.51,22.9664436514,240.488187946,5.0,11.0559999943,1248379758.48
1,34,44,,28.0,21.4798502852,8.53,0.157,14.9634332278,30.8340981144,8.53,17.4550001621,1248379775.94
