6,0,37,,23.19,23.2909659246,7.53,0.257,12.8880585381,42.0908309887,7.53,202.764999866,1221331755.47
6,1,38,,659.99,609.756235221,7.42,0.268,328.969966047,1130.20246456,7.42,6.70300006866,1221331762.17
6,2,20,,189.99,86.2078620999,8.4,0.17,58.2836679107,127.510771958,8.4,7.40700006485,1221331769.58
6,3,47,,141.41,478.285814165,7.16,0.294,243.045452711,941.212096257,7.16,5.71900010109,1221331775.31
6,4,17,,99.99,24.2530088364,7.5,0.26,13.3280196696,44.1332210035,7.5,4.81200003624,1221331780.14
6,5,46,,59.99,72.3394162737,8.02,0.208,44.810005787,116.781755657,8.02,8.82800006866,1221331788.98
6,6,40,,53,294.272717621,6.97,0.313,143.136370289,604.992512812,6.97,6.45300006866,1221331795.45
6,7,31,,101.99,67.6204606533,8.28,0.182,44.4711259143,102.820124406,8.28,104.094000101,1221331899.56
6,8,5,,299,22.6708994104,7.75,0.235,13.1968034966,38.9465282416,7.75,15.2339999676,1221331914.81
6,9,7,,35,441.094101251,6.22,0.388,180.522462881,1077.78280361,6.22,5.56200003624,1221331920.39
6,10,9,,59.99,67.6204606533,7.88,0.222,40.5581488722,112.740024536,7.88,6.89099979401,1221331927.28
6,11,42,,355.5,87.3788349853,7.14,0.296,44.1983696727,172.745303954,7.14,8.46900010109,1221331935.77
6,12,48,,245,28.9026391002,7.67,0.243,16.5172407892,50.575187322,7.67,16.765999794,1221331952.53
6,13,3,,15.95,13.5772714211,6.89,0.321,6.48354455995,28.4323331993,6.89,11.4690001011,1221331964.0
6,14,36,,168.99,68.5389583865,7.23,0.287,35.3946400436,132.720344406,7.23,17.1870000362,1221331981.19
6,15,45,,79.99,81.6788049644,8.13,0.197,51.8930712706,128.561039404,8.13,17.7030000687,1221331998.89
6,16,35,,109,20.3513746817,8.54,0.156,14.2099892703,29.1469925528,8.54,6.75,1221332005.66
6,17,6,,7761,417.920572318,7.23,0.287,215.8210246,809.270575421,7.23,3.60900020599,1221332009.27
6,18,39,,12.99,30.9196361734,7.14,0.296,15.6399145167,61.1271819981,7.14,4.76599979401,1221332014.03
6,19,11,,165,237.137370566,7.55,0.255,131.825673856,426.579518802,7.55,5.70300006866,1221332019.73
6,20,2,,729.99,375.161920154,6.61,0.349,167.964982874,837.951243921,6.61,4.40600013733,1221332024.14
6,21,27,,79.99,83.9127830242,7.34,0.276,44.4455336431,158.426608428,7.34,5.98400020599,1221332030.14
6,22,25,,1.95,25.2547893258,8.31,0.179,16.724138289,38.1367561584,8.31,7.68799996376,1221332037.83
6,23,32,,16999,951.734088883,6.08,0.402,377.151313877,2401.68267381,6.08,4.67199993134,1221332042.5
6,24,24,,36.88,271.389943121,7.08,0.302,135.392232676,543.993549494,7.08,6.7650001049,1221332049.27
6,25,14,,39.99,54.4914199503,7.43,0.267,29.4664709016,100.769272918,7.43,9.31200003624,1221332058.59
6,26,41,,31.17,19.8095677855,8.44,0.166,13.5168346143,29.0318692983,8.44,18.0629999638,1221332076.66
6,27,49,,35,51.6286328641,7.96,0.214,31.5421015051,84.5065992507,7.96,5.2349998951,1221332081.91
6,28,33,,22.99,65.8202268863,8.24,0.186,42.8903287426,101.008837991,8.24,8.01600003242,1221332089.94
6,29,18,,39.95,25.5978284965,7.96,0.214,15.6387891748,41.8989485958,7.96,5.92199993134,1221332095.86
6,30,13,,59.99,25.945527214,8.15,0.195,16.5600826507,40.6501825271,8.15,7.48399996758,1221332103.34
6,31,28,,39.99,314.808808048,7.12,0.298,158.506426504,625.240173604,7.12,5.51600003242,1221332108.88
6,32,1,,6.9,7.20148192516,7.76,0.234,4.20166937275,12.3430325705,7.76,11.125,1221332120.02
6,33,23,,22.95,27.01721787,7.77,0.233,15.7994011115,46.1998563288,7.77,12.625,1221332132.64
6,34,4,,349,278.812666541,7.42,0.268,150.422395291,516.788094443,7.42,5.75,1221332138.39
6,35,8,,12,17.5444850211,8.35,0.175,11.7257498507,26.2506840563,8.35,12.1099998951,1221332150.5
6,36,10,,59,33.9820832894,8.61,0.149,24.1129308113,47.8905693268,8.61,11.1099998951,1221332161.63
6,37,43,,22.49,64.067920057,7.28,0.282,33.4688372749,122.642395573,7.28,40.5309998989,1221332202.17
6,38,34,,6.99,34.4436664577,8.39,0.171,23.2332184024,51.0633584423,8.39,7.2349998951,1221332209.41
6,39,26,,29.93,33.0773912299,8.52,0.158,22.9895912672,47.591703474,8.52,7.43799996376,1221332216.86
6,40,44,,14.99,83.9127830242,8.4,0.17,56.7320040204,124.116101246,8.4,4.15600013733,1221332221.02
6,41,15,,589.93,94.7463525655,7.64,0.246,53.7727812807,166.940803705,7.64,4.57799983025,1221332225.59
6,42,19,,23.93,44.5079406236,8.05,0.205,27.7611530225,71.3571506538,8.05,8.31299996376,1221332233.91
6,43,50,,40,30.5052789027,8.24,0.186,19.8781059017,46.8139190691,8.24,3.8900001049,1221332237.8
