3,0,46,,165.6,85.0525815444,7.36,0.274,45.2571811117,159.840746809,7.36,40.4220001698,1221319707.64
3,1,28,,19.98,670.149773281,5.56,0.454,235.598149515,1906.21496626,5.56,21.9530000687,1221319729.61
3,2,19,,89,43.3230226736,7.93,0.217,26.2856517637,71.4033766578,7.93,21.6089999676,1221319751.23
3,3,34,,6.99,49.5806824168,7.53,0.257,27.4354760304,89.6009264137,7.53,14.6089999676,1221319765.86
3,4,27,,78.99,56.742210428,7.79,0.231,33.3354444654,96.5842362651,7.79,8.90599989891,1221319774.78
3,5,41,,19.99,23.6073302202,8.35,0.175,15.7778155627,35.3221292207,8.35,8.68799996376,1221319783.48
3,6,6,,165,842.910085028,7.23,0.287,435.292565733,1632.22960228,7.23,7.29699993134,1221319790.78
3,7,49,,34.17,151.928981,7.27,0.283,79.1845813606,291.501386646,7.27,9.71900010109,1221319800.52
3,8,32,,139,926.396434754,6.68,0.342,421.499316779,2036.08955024,6.68,10.0939998627,1221319810.61
3,9,48,,51,23.6073302202,8.1,0.2,14.895218386,37.4150969582,8.1,27.5,1221319838.11
3,10,3,,4.8,14.9220374291,8.52,0.158,10.3711788812,21.4698062377,8.52,14.0150001049,1221319852.14
3,11,8,,8.99,11.5478198469,8.14,0.196,7.35359995475,18.1342667587,8.14,4.95299983025,1221319857.09
3,12,21,,39,27.3841963426,7.55,0.255,15.2229913288,49.260634335,7.55,5.23500013351,1221319862.33
3,13,11,,630,230.824152676,7.15,0.295,117.025700652,455.282806783,7.15,10.4530000687,1221319872.8
3,14,7,,48.94,766.947480353,5.99,0.411,297.690945195,1975.90301994,5.99,7.21900010109,1221319880.02
3,15,1,,14.99,12.6915780525,7.88,0.222,7.61229525947,21.1599981308,7.88,26.3599998951,1221319906.38
3,16,29,,29.99,18.0243401637,7.49,0.261,9.88233051966,32.8745165617,7.49,9.68700003624,1221319916.06
3,17,31,,109.99,71.3699882078,7.67,0.243,40.7864235603,124.886537533,7.67,7.875,1221319923.94
3,18,5,,489,23.6073302202,8.03,0.207,14.6570603146,38.0230433774,8.03,20.4839999676,1221319944.44
3,19,17,,129.99,26.6551573142,7.71,0.239,15.3738008153,46.2148183121,7.71,21.8129999638,1221319966.25
3,20,20,,549.99,119.171354347,7.92,0.218,72.1392918859,196.866524824,7.92,23.8900001049,1221319990.14
3,21,26,,29.95,46.9758881671,7.68,0.242,26.9076022941,82.0115462152,7.68,7.78100013733,1221319997.94
3,22,22,,29.95,64.9381631576,7.57,0.253,36.2660286245,116.2786551,7.57,5.28099989891,1221320003.22
3,23,33,,33,115.998700773,7.63,0.247,65.683021855,204.858092715,7.63,15.0470001698,1221320018.27
3,24,2,,139.99,204.431057405,5.16,0.494,65.5461028334,637.597895606,5.16,6.96899986267,1221320025.23
3,25,50,,48,37.347851644,7.6,0.25,21.0022403865,66.4149155877,7.6,15.8910000324,1221320041.13
3,26,24,,99.95,661.169026241,7.32,0.278,348.588054082,1254.04320699,7.32,7.31299996376,1221320048.45
3,27,15,,178.99,100.0,0,1.01,9.77237220956,1023.29299228,0,0.0149998664856,1221320048.47
3,28,36,,105.95,67.6204606533,7.36,0.274,35.9814056091,127.080268866,7.36,7.375,1221320055.86
3,29,43,,129.18,77.3876885229,7.15,0.295,39.234839016,152.641236338,7.15,8.57800006866,1221320064.44
3,30,39,,126.99,26.6551573142,7.72,0.238,15.4092410863,46.1085271795,7.72,14.2809998989,1221320078.72
3,31,12,,16.07,16.3999962975,8.09,0.201,10.3238990681,26.0521607954,8.09,7.14100003242,1221320085.86
3,32,14,,24.99,54.4914199503,7.55,0.255,30.2920123351,98.0230304727,7.55,10.7179999352,1221320096.59
3,33,25,,32,33.0773912299,8.16,0.194,21.1607594367,51.7048461258,8.16,15.875,1221320112.47
3,34,4,,250,525.657814405,9.1,0.1,417.544843786,661.763980463,9.1,12.0470001698,1221320124.52
3,35,18,,24.99,100.0,0,1.01,9.77237220956,1023.29299228,0,0.0159997940063,1221320124.53
3,36,47,,299,275.076268904,6.76,0.334,127.483249516,593.544281318,6.76,11.6719999313,1221320136.22
3,37,9,,36.87,100.0,0,1.01,9.77237220956,1023.29299228,0,0.0160000324249,1221320136.23
3,38,37,,19.5,24.9163472588,7.8,0.23,14.671832998,42.3140285747,7.8,7.57800006866,1221320143.83
3,39,38,,49.99,2196.83214639,6.68,0.342,999.532396763,4828.32922181,6.68,5.81200003624,1221320149.64
3,40,40,,275.39,100.0,0,1.01,9.77237220956,1023.29299228,0,0.0309998989105,1221320149.67
3,41,16,,119.99,186.007840181,6.93,0.317,89.6460689161,385.950181944,6.93,7.89100003242,1221320157.58
3,42,30,,49.95,21.1919965701,7.99,0.211,13.0368261765,34.4486236565,7.99,13.7970001698,1221320171.39
3,43,10,,78,38.8905199928,7.84,0.226,23.1123310762,65.4400692134,7.84,23.9059998989,1221320195.3
3,44,42,,104.99,111.397385999,6.84,0.326,52.5865888237,235.97989307,6.84,7.01600003242,1221320202.31
3,45,44,,245,109.904538006,7.43,0.267,59.4313540379,203.243013217,7.43,20.0309998989,1221320222.34
3,46,35,,99,100.0,0,1.01,9.77237220956,1023.29299228,0,0.0,1221320222.38
3,47,13,,69.99,30.9196361734,8.1,0.2,19.5089715323,49.0043208846,8.1,12.8429999352,1221320235.22
3,48,45,,44.99,100.0,0,1.01,9.77237220956,1023.29299228,0,0.0320000648499,1221320235.25
3,49,23,,27.58,28.5153118177,8.19,0.191,18.3686874696,44.2667996508,8.19,12.7189998627,1221320247.98
