0,0,35,,89.0,82.7882590628,6.76,0.334,38.367963653,178.635903136,6.76,5.03100013733,1248445834.63
0,1,45,,761.31,55.9818021451,6.51,0.359,24.4932759251,127.951939994,0,2.54699993134,1248445837.19
0,2,17,,19.44,46.9758881671,6.93,0.317,22.6399258436,97.4709053523,0,3.89100003242,1248445841.08
0,3,12,,8.99,25.2547893258,7.21,0.289,12.982064125,49.1296590242,0,3.0,1248445844.1
0,4,18,,24.99,69.4699321968,7.42,0.268,37.4797663656,128.764716203,0,2.73500013351,1248445846.83
0,5,50,,21.5,38.8905199928,7.04,0.306,19.2239996549,78.6762678142,7.04,2.68700003624,1248445849.52
0,6,24,,199.0,1567.87884383,6.86,0.324,743.553975544,3306.07346578,0,3.20299983025,1248445852.72
0,7,3,,65.0,15.9633854429,7.72,0.238,9.22837002774,27.6137252875,0,4.96900010109,1248445857.71
0,8,5,,500.0,134.55698581,6.86,0.324,63.8125720812,283.730648049,0,2.79700016975,1248445860.52
0,9,16,,94.88,453.15836376,8.11,0.199,286.582719792,716.555774175,0,2.85899996758,1248445863.38
0,10,49,,41.0,78.4388558145,6.65,0.345,35.4430632698,173.592616831,6.65,2.51600003242,1248445865.91
0,11,2,,129.99,1998.85481187,5.74,0.436,732.455509336,5454.83037266,0,3.09400010109,1248445869.02
0,12,36,,62.64,120.790074743,7.28,0.282,63.1002747144,231.22311626,0,4.25,1248445873.27
0,13,10,,38.5,83.9127830242,6.76,0.334,38.889120819,181.062338427,0,3.15599989891,1248445876.43
0,14,25,,46.0,45.7252669897,5.48,0.462,15.781789631,132.481809109,5.48,2.65700006485,1248445879.08
0,15,42,,14.99,117.574326592,6.22,0.388,48.1185464684,287.284701807,0,3.90599989891,1248445882.99
0,16,39,,129.0,62.3622642251,5.07,0.503,19.5849232969,198.573767195,5.07,5.75,1248445888.74
0,17,48,,33.0,48.9162465182,6.69,0.341,22.3076142021,107.263786784,6.69,12.6400001049,1248445901.39
0,18,27,,99.99,104.130541064,7.63,0.247,58.9628035395,183.898473808,7.63,3.40599989891,1248445904.8
0,19,38,,98.0,842.910085028,6.58,0.352,374.784179469,1895.75080904,0,2.67199993134,1248445907.47
0,20,9,,59.99,145.902421563,7.16,0.294,74.1416932097,287.119375029,0,2.26600003242,1248445909.74
0,21,7,,130.0,1998.85481187,5.0,0.51,617.705189539,6468.16738246,0,2.04700016975,1248445911.79
0,22,37,,43.96,27.3841963426,7.01,0.309,13.4431176667,55.7827602141,7.01,3.56199979782,1248445915.35
0,23,43,,198.66,119.171354347,7.24,0.286,61.6839071827,230.235280894,7.24,2.93700003624,1248445918.3
0,24,29,,29.99,15.9633854429,7.81,0.229,9.42160733159,27.047367379,0,3.86000013351,1248445922.16
0,25,1,,0.89,11.7046754236,7.75,0.235,6.81332922704,20.1075600791,0,3.65599989891,1248445925.82
0,26,21,,49.5,42.1696503429,7.34,0.276,22.3357222283,79.6159350417,7.34,3.60899996758,1248445929.43
0,27,11,,160.0,260.62473156,7.08,0.302,130.021635624,522.414984051,7.08,3.20300006866,1248445932.63
0,28,22,,19.99,43.911485067,7.29,0.281,22.9920727522,83.8644928437,0,3.15700006485,1248445935.79
0,29,20,,449.0,314.808808048,7.21,0.289,161.82546924,612.416488521,7.21,5.04699993134,1248445940.83
0,30,30,,99.99,39.4187751113,7.08,0.302,19.6654154177,79.0138320636,0,3.45300006866,1248445944.29
0,31,13,,69.99,24.2530088364,7.08,0.302,12.0994498827,48.6144777921,0,5.31199979782,1248445949.6
0,32,15,,40.45,877.726832227,6.9,0.32,420.106474743,1833.83127452,0,3.5150001049,1248445953.13
0,33,26,,39.95,62.3622642251,7.42,0.268,33.6451039935,115.590428849,7.42,2.07899999619,1248445955.21
0,34,31,,100.0,243.623259815,7.8,0.23,143.456010839,413.731654573,0,2.375,1248445957.6
