6,0,32,,1988,1031.98141231,6.9,0.32,493.937358649,2156.11477185,6.9,97.6119999886,1221330851.18
6,1,38,,795,1134.1944035,6.5,0.36,495.093813967,2598.28927093,6.5,26.4249999523,1221330877.61
6,2,41,,21.99,35.3857271942,7.6,0.25,19.8988567232,62.9257100788,7.6,29.2160000801,1221330906.83
6,3,33,,328.99,72.3394162737,7.5,0.26,39.7534660334,131.636097905,7.5,26.9309999943,1221330933.77
6,4,47,,299,314.808808048,6.8,0.33,147.247142311,673.049297049,6.8,22.4539999962,1221330956.23
6,5,1,,2.95,18.0243401637,7.5,0.26,9.90511164427,32.7989072718,7.5,22.2690000534,1221330978.5
6,6,26,,29.95,35.3857271942,7.6,0.25,19.8988567232,62.9257100788,7.6,33.6530001163,1221331012.16
6,7,25,,46,25.945527214,7.7,0.24,14.9300925542,45.0881586949,7.7,22.7760000229,1221331034.94
6,8,19,,144.99,108.431695824,7.5,0.26,59.5876488768,197.313249991,7.5,19.1460001469,1221331054.1
6,9,9,,12,53.040715633,7.6,0.25,29.8269863181,94.3212125039,7.6,29.7569999695,1221331083.86
6,10,22,,39.99,63.2093391751,7.5,0.26,34.7361154862,115.022088769,7.5,23.7990000248,1221331107.66
6,11,20,,2199.99,385.422886862,7.2,0.29,197.668515178,751.514734572,7.2,20.0770001411,1221331127.74
6,12,16,,89.99,181.055824303,7.5,0.26,99.4975759043,329.46743894,7.5,19.6740000248,1221331147.42
6,13,24,,136,271.389943121,7.5,0.26,149.139866499,493.848512515,7.5,53.9340000153,1221331201.36
6,14,40,,12.99,188.534409475,7.3,0.28,98.9442646063,359.244911239,7.3,20.8599998951,1221331222.22
6,15,36,,99.99,86.2078620999,7.7,0.24,49.6074467648,149.812094202,7.7,18.7100000381,1221331240.93
6,16,35,,89,112.910511547,7.3,0.28,59.2562788003,215.146544397,7.3,29.635999918,1221331270.58
6,17,31,,201.32,88.5657133515,7.6,0.25,49.8041606125,157.494584488,7.6,23.996999979,1221331294.58
6,18,29,,28,36.3535540156,7.5,0.26,19.9777638416,66.1525934557,7.5,17.9909999371,1221331312.57
6,19,42,,116.36,181.055824303,7.5,0.26,99.4975759043,329.46743894,7.5,24.8420000076,1221331337.42
6,20,5,,70,89.7687132447,7.5,0.26,49.3315771216,163.352204568,7.5,21.0970001221,1221331358.53
6,21,43,,99.99,166.976844665,7.4,0.27,89.6718748424,310.92543457,7.4,25.7219998837,1221331384.25
6,22,11,,119.99,3871.60128205,7.2,0.29,1985.59479178,7549.02085223,7.2,33.7430000305,1221331418.0
6,23,49,,179,89.7687132447,7.5,0.26,49.3315771216,163.352204568,7.5,23.618999958,1221331441.63
6,24,7,,48.94,787.924083094,7.1,0.3,394.897491514,1572.11523005,7.1,28.7179999352,1221331470.35
6,25,18,,24.96,34.4436664577,7.7,0.24,19.8202612681,59.8562321154,7.7,23.3989999294,1221331493.75
6,26,34,,62.95,33.0773912299,7.9,0.22,19.9310991679,54.8948054174,7.9,20.7080001831,1221331514.47
6,27,46,,139.95,178.629476309,7.5,0.26,98.1641985074,325.052211412,7.5,29.495000124,1221331543.97
6,28,44,,17.99,54.4914199503,7.5,0.26,29.9452625372,99.1580836705,7.5,21.3880000114,1221331565.36
6,29,27,,78.99,89.7687132447,7.5,0.26,49.3315771216,163.352204568,7.5,13.5669999123,1221331578.93
6,30,13,,29.95,14.7220656484,7.9,0.22,8.87092178328,24.4325474006,7.9,32.4040000439,1221331611.34
6,31,50,,169,33.9820832894,7.7,0.24,19.5546478787,59.054092503,7.7,14.3159999847,1221331625.66
6,32,8,,12,17.3093695466,7.7,0.24,9.96050252724,30.0802367432,7.7,22.5979998112,1221331648.27
6,33,12,,14.99,17.3093695466,7.6,0.25,9.73377380904,30.7808954655,7.6,15.5310001373,1221331663.81
6,34,30,,99.95,173.873891802,7.2,0.29,89.1732047893,339.027068968,7.2,16.5360000134,1221331680.35
6,35,15,,589.93,1134.1944035,7.3,0.28,595.233684332,2161.16288241,7.3,20.5989999771,1221331700.95
6,36,45,,49.99,136.384691289,7.2,0.29,69.9464415299,265.9289538,7.2,15.5350000858,1221331716.49
6,37,48,,30.75,63.2093391751,7.5,0.26,34.7361154862,115.022088769,7.5,21.4060001373,1221331737.9
6,38,4,,250,282.599816166,7.3,0.28,148.310491789,538.482848608,7.3,18.1470000744,1221331756.06
6,39,21,,234.99,53.7611747456,7.5,0.26,29.5439629493,97.8292558444,7.5,17.753000021,1221331773.82
6,40,6,,1200,889.64911282,7.1,0.3,445.880777753,1775.08334835,7.1,26.6940000057,1221331800.52
6,41,37,,29.99,25.945527214,7.7,0.24,14.9300925542,45.0881586949,7.7,19.4390001297,1221331819.96
6,42,3,,15.95,12.3536950042,7.6,0.25,6.94699321968,21.9683214639,7.6,16.5490000248,1221331836.51
6,43,28,,69.99,92.2239565104,7.4,0.27,49.5271970332,171.72904311,7.4,29.1760001183,1221331865.7
6,44,10,,75,63.2093391751,7.5,0.26,34.7361154862,115.022088769,7.5,29.9440000057,1221331895.65
6,45,23,,49.99,35.3857271942,7.6,0.25,19.8988567232,62.9257100788,7.6,15.1040000916,1221331910.76
6,46,2,,212.99,181.055824303,7.5,0.26,99.4975759043,329.46743894,7.5,14.4360001087,1221331925.2
6,47,17,,14.98,33.0773912299,7.9,0.22,19.9310991679,54.8948054174,7.9,20.9060001373,1221331946.11
6,48,14,,149.99,166.976844665,7.4,0.27,89.6718748424,310.92543457,7.4,18.0099999905,1221331964.13
6,49,39,,129.99,63.2093391751,7.5,0.26,34.7361154862,115.022088769,7.5,18.9730000496,1221331983.1
