3,0,40,,109.99,221.668062335,6.56,0.354,98.1077069135,500.844749155,6.56,86.6790001392,1221320578.57
3,1,46,,139.95,218.697465501,6.52,0.358,95.9055521478,498.705031622,6.52,7.33700013161,1221320585.91
3,2,26,,136,31.3396217142,7.96,0.214,19.1466919498,51.2972105971,7.96,9.90199995041,1221320595.82
3,3,32,,2195,2414.41822126,5.82,0.428,901.181982069,6468.63282126,5.82,14.3140001297,1221320610.14
3,4,45,,399.95,176.235644057,6.64,0.346,79.4499722766,390.925274689,6.64,10.6339998245,1221320620.78
3,5,18,,24.99,25.945527214,7.63,0.247,14.6913768834,45.8207823376,7.63,14.2369999886,1221320635.02
3,6,5,,299,94.7463525655,7.25,0.285,49.1544113994,182.625955004,7.25,74.75,1221320709.78
3,7,41,,17,55.2315841731,7.41,0.269,29.7294928009,102.609483139,7.41,9.08599996567,1221320718.87
3,8,21,,36,45.1124979155,7.51,0.259,24.8483110559,81.9024465524,7.51,8.98900008202,1221320727.87
3,9,37,,19.5,27.3841963426,7.46,0.264,14.9107675545,50.292126585,7.46,19.9730000496,1221320747.85
3,10,50,,59,37.8551524926,7.32,0.278,19.9583668028,71.800091881,7.32,57.3230001926,1221320805.17
3,11,4,,179,423.597243174,7.84,0.226,251.74052003,712.77609343,7.84,9.89100003242,1221320815.07
3,12,7,,160,1246.53111926,7.58,0.252,697.755269504,2226.91235622,7.58,10.0600001812,1221320825.14
3,13,44,,59.97,70.4135515486,8.15,0.195,44.9423988865,110.320507239,8.15,52.6849999428,1221320877.83
3,14,8,,12,24.9163472588,7.85,0.225,14.8417248171,41.8296638949,7.85,13.1459999084,1221320890.98
3,15,48,,16,65.8202268863,7.93,0.217,39.9355228737,108.482422556,7.93,14.6440000534,1221320905.63
3,16,1,,4.99,20.6278101176,6.85,0.325,9.76007432675,43.5966505993,6.85,18.1740000248,1221320923.81
3,17,3,,38.99,13.5772714211,7.19,0.291,6.94724316235,26.5345972399,7.19,17.5729999542,1221320941.38
3,18,11,,640,4141.78451436,6.89,0.321,1977.82335079,8673.36254098,6.89,23.1319999695,1221320964.52
3,19,28,,139.99,218.697465501,6.5,0.36,95.464906162,501.006949458,6.5,28.882999897,1221320993.41
3,20,16,,109.84,230.824152676,6.41,0.369,98.6918409117,539.860123861,6.41,7.60000014305,1221321001.02
3,21,47,,249,271.389943121,7.43,0.267,146.755284947,501.87290532,7.43,25.1610000134,1221321026.18
3,22,34,,24.99,33.0773912299,7.88,0.222,19.8395240855,55.1481883265,7.88,7.71900010109,1221321033.91
3,23,15,,91.99,1018.15172172,6.99,0.311,497.522240987,2083.59113028,6.99,10.3180000782,1221321044.23
3,24,31,,479.99,88.5657133515,8.39,0.171,59.7400559486,131.300271767,8.39,13.2060000896,1221321057.44
3,25,30,,10.99,198.988567232,7.06,0.304,98.816194544,400.708103281,7.06,11.2870001793,1221321068.74
3,26,2,,129.99,390.658137325,7.07,0.303,194.445042495,784.868455886,7.07,36.0100002289,1221321104.76
3,27,23,,14.99,32.1967844425,7.94,0.216,19.5799915481,52.9434819157,7.94,13.3200001717,1221321118.08
3,28,14,,67.99,193.690970402,7.19,0.291,99.1081512631,378.537905685,7.19,10.0069999695,1221321128.1
3,29,13,,69.99,16.6227596339,7.75,0.235,9.67616187111,28.5563781927,7.75,9.94800019264,1221321138.05
3,30,19,,50,96.0333049054,8.03,0.207,59.6241052705,154.675623378,8.03,8.83500003815,1221321146.89
3,31,35,,23.93,233.959467919,6.99,0.311,114.324845989,478.785098333,6.99,24.8399999142,1221321171.74
3,32,12,,16.99,22.6708994104,8.29,0.181,14.9440650731,34.3928962812,8.29,7.48099994659,1221321179.23
3,33,25,,21.49,28.9026391002,8.41,0.169,19.5856279338,42.6518133491,8.41,7.26399993896,1221321186.5
3,34,36,,183.95,75.3274255686,8.31,0.179,49.8830643929,113.750450415,8.31,24.8229999542,1221321211.32
3,35,9,,185.99,63.2093391751,7.51,0.259,34.8161905023,114.757545306,7.51,11.9819998741,1221321223.31
3,36,20,,399,585.56906455,7.34,0.276,310.154527366,1105.54932817,7.34,20.3309998512,1221321243.65
3,37,43,,22.49,207.207871715,6.72,0.338,95.1494429359,451.238607143,6.72,11.0639998913,1221321254.71
3,38,29,,39.99,35.8663762448,7.55,0.255,19.9382712474,64.5189810579,7.55,13.4370000362,1221321268.16
3,39,6,,2295,1074.60782832,6.74,0.336,495.735476965,2329.43180052,6.74,26.9700000286,1221321295.13
3,40,42,,355.5,164.739170546,7.47,0.263,89.907697355,301.85395812,7.47,20.9820001125,1221321316.12
3,41,24,,89.6,390.658137325,7.12,0.298,196.696609971,775.884140965,7.12,399.361000061,1221321715.48
3,42,38,,109,1465.60056923,7.45,0.265,796.187995068,2697.83649317,7.45,13.7100000381,1221321729.2
3,43,49,,205,164.739170546,7.46,0.264,89.7009153892,302.549803359,7.46,16.5370001793,1221321745.74
3,44,33,,31.99,87.3788349853,8.41,0.169,59.2115254727,128.945517658,8.41,11.7259998322,1221321757.47
3,45,17,,34.99,31.7653119746,7.99,0.211,19.5412852812,51.6360633563,7.99,10.8220000267,1221321768.3
3,46,39,,275,73.3220122102,7.97,0.213,44.898762899,119.738654863,7.97,9.74499988556,1221321778.05
3,47,10,,14.99,81.6788049644,8.4,0.17,55.2216494868,120.811805558,8.4,12.2260000706,1221321790.28
3,48,27,,59.99,124.093776075,7.9,0.22,74.7738943463,205.944406069,7.9,101.867000103,1221321892.15
3,49,22,,39.99,73.3220122102,8.42,0.168,49.800577044,107.952915281,8.42,69.8399999142,1221321962.0
