1,0,10,,56.99,13.2158088956,5.22,0.488,4.29629159665,40.6531076481,0,2.33215904236,1248716258.56
1,1,28,,39.99,6.64149155877,3.23,0.687,1.3654180039,32.3046935072,0,2.44444894791,1248716261.01
1,2,12,,18.0,13.0387024616,6.22,0.388,5.33622797146,31.8591639622,6.22,2.13750481606,1248716263.15
1,3,35,,19.99,9.43212125039,4.91,0.519,2.85502144683,31.1608556849,4.91,1.64338111877,1248716264.81
1,4,44,,23.99,12.3536950042,6.35,0.375,5.20950998771,29.2952275008,6.35,3.0116789341,1248716267.82
1,5,6,,200.0,652.30863113,4.9,0.52,196.994057281,2159.99688579,4.9,1.95602607727,1248716269.78
1,6,37,,59.97,11.8636615905,6.18,0.392,4.81081603662,29.2562561658,0,2.34080004692,1248716272.13
1,7,13,,60.0,7.39844798784,2.99,0.711,1.43926453815,38.0312521971,0,1.99428892136,1248716274.13
1,8,38,,58.5,756.66953714,4.19,0.591,194.046694892,2950.5722257,0,2.42685818672,1248716276.56
1,9,8,,12.0,9.69009701214,3.63,0.647,2.18437966543,42.9861079512,3.63,1.83529210091,1248716278.4
1,10,22,,29.99,14.9220374291,6.76,0.334,6.9155722827,32.1979428358,6.76,1.67713594437,1248716280.08
1,11,7,,35.0,842.910085028,3.78,0.632,196.689533369,3612.27869767,0,2.68850421906,1248716282.77
1,12,29,,19.95,9.56023901095,4.99,0.511,2.94760137201,31.0076426258,4.99,2.12482905388,1248716284.9
1,13,20,,449.0,76.3506080338,5,0.51,23.5945935277,247.065724625,0,1.5091509819,1248716286.41
1,14,31,,149.0,82.7882590628,3.11,0.699,16.5565082553,413.96988622,3.11,1.71271514893,1248716288.13
1,15,17,,24.99,19.5440977005,5,0.51,6.03970358566,63.2434604631,5,2.12544298172,1248716290.26
1,16,19,,69.95,65.8202268863,6.55,0.355,29.0642670311,149.059402142,6.55,1.99677705765,1248716292.26
1,17,40,,129.99,71.3699882078,3.27,0.683,14.8086553273,343.966086333,3.27,1.24085402489,1248716293.51
1,18,30,,49.99,8.46709387815,8.05,0.205,5.2812214071,13.5748292327,0,1.47719311714,1248716294.99
1,19,11,,229.95,294.272717621,4.19,0.591,75.4657686722,1147.49288134,4.19,3.32351613045,1248716298.32
1,20,48,,18.35,1.94564006159,2.02,0.808,0.302734906731,12.504389699,0,2.18856596947,1248716300.51
1,21,50,,28.0,25.5978284965,3.23,0.687,5.26263348836,124.509682308,3.23,2.07959103584,1248716302.6
1,22,39,,129.0,53.7611747456,5.0,0.51,16.6137912763,173.967751367,5.0,1.76484084129,1248716304.36
1,23,45,,78.99,26.6551573142,3.29,0.681,5.55624324089,127.873705423,3.29,1.87633609772,1248716306.25
1,24,25,,19.95,22.6708994104,4.05,0.605,5.62948608528,91.2995737605,4.05,2.19424009323,1248716308.44
1,25,32,,24999.0,9690.09701214,2.96,0.714,1872.09604163,50156.6041575,2.96,1.9814119339,1248716310.43
1,26,1,,5.2,1.46560056923,3.39,0.671,0.312619183889,6.87093159733,3.39,1.76590490341,1248716312.2
1,27,33,,299.95,22.6708994104,7.46,0.264,12.3443648713,41.6359760454,0,2.04109096527,1248716314.25
1,28,21,,40.0,18.5173197131,2.9,0.72,3.52840253153,97.1802752927,2.9,1.75521993637,1248716316.01
1,29,42,,40.88,6.91582109489,6.78,0.332,3.21991012707,14.8540113012,0,1.42581009865,1248716317.44
1,30,18,,31.14,7.49894209332,4.02,0.608,1.84926861898,30.4088502568,0,5.70925283432,1248716323.15
1,31,49,,27.0,17.3093695466,6.98,0.312,8.43881079969,35.5043241533,6.98,2.61049509048,1248716325.77
1,32,3,,4.8,50.9367521678,2.57,0.753,8.99562307913,288.423903334,0,1.4187810421,1248716327.19
1,33,9,,62.99,39.9542055895,4.09,0.601,10.0129604325,159.427229843,4.09,2.34651899338,1248716329.54
1,34,36,,44.85,34.4436664577,4.3,0.58,9.05960734072,130.951167576,4.3,1.76883792877,1248716331.31
