3,0,46,,319.99,130.97472643,7.12,0.298,65.9458544934,260.128238465,7.12,17.9659998417,1221320508.57
3,1,43,,399,156.084355339,6.86,0.324,74.0217545439,329.123865432,6.86,11.4760000706,1221320520.04
3,2,40,,275.39,147.884233609,6.12,0.398,59.1455228043,369.761657572,6.12,10.3849999905,1221320530.44
3,3,34,,24.99,29.693148482,6.95,0.315,14.3766020016,61.3276396383,6.95,9.33400011063,1221320539.78
3,4,30,,10.99,31.3396217142,7.43,0.267,16.9470359214,57.9553789667,7.43,8.93299984932,1221320548.73
3,5,23,,29.95,24.2530088364,7.7,0.24,13.9561498851,42.1468988556,7.7,9.32300019264,1221320558.07
3,6,4,,250,360.280390671,7.47,0.263,196.625855406,660.146955923,7.47,12.1879999638,1221320570.27
3,7,32,,139,2514.14675735,5.48,0.462,867.742013072,7284.34698596,5.48,13.8199999332,1221320584.1
3,8,31,,213.95,119.171354347,6.94,0.316,57.5667716682,246.701548225,6.94,7.48000001907,1221320591.59
3,9,38,,229,109.904538006,5.01,0.509,34.042043709,354.826154901,5.01,20.7599999905,1221320612.36
3,10,10,,24.99,22.6708994104,8.11,0.199,14.3373454685,35.8483152412,8.11,11.4070000648,1221320623.77
3,11,42,,104.99,70.4135515486,7.16,0.294,35.7813111036,138.565862702,7.16,6.6289999485,1221320630.41
3,12,15,,86.95,901.73333534,7.96,0.214,550.906789817,1475.97202121,7.96,14.6410000324,1221320645.07
3,13,20,,549.99,160.353382358,7.73,0.237,92.9133513074,276.743943382,7.73,14.0700001717,1221320659.15
3,14,45,,29.99,125.779358382,8.05,0.205,78.4529674072,201.655176569,8.05,8.72299981117,1221320667.89
3,15,24,,59.99,53.7611747456,7.84,0.226,31.9498445892,90.462534237,7.84,30.6940000057,1221320698.58
3,16,48,,30.75,22.9788412599,7.94,0.216,13.974237659,37.7857568,7.94,4.73699998856,1221320703.33
3,17,11,,25,423.597243174,5.61,0.449,150.644446132,1191.11343984,5.61,14.0,1221320717.34
3,18,22,,24.82,24.9163472588,6.56,0.354,11.0276855785,56.2968862597,6.56,9.96400022507,1221320727.31
