7,0,4,,600,511.663426638,7.27,0.283,266.676271829,981.712622434,7.27,23.3740000725,1221336174.68
7,1,26,,57.44,67.6204606533,7.79,0.231,39.726300647,115.100742443,7.79,8.17100000381,1221336182.87
7,2,19,,39.99,75.3274255686,8.29,0.181,49.6538725308,114.275498639,8.29,16.6740000248,1221336199.55
7,3,41,,17,38.8905199928,7.2,0.29,19.9454459077,75.8304703897,7.2,15.5929999352,1221336215.15
7,4,44,,59.97,41.0469838044,8.5,0.16,28.3975746587,59.33094286,8.5,10.245000124,1221336225.41
7,5,3,,19.99,24.9163472588,7.51,0.259,13.7241158364,45.2360187074,7.51,20.5090000629,1221336245.93
7,6,18,,15.99,23.6073302202,8.1,0.2,14.895218386,37.4150969582,8.1,16.8339998722,1221336262.77
7,7,34,,19.99,26.6551573142,7.88,0.222,15.9875254932,44.4407367321,7.88,10.986000061,1221336273.77
7,8,8,,8.99,22.3670843218,8.71,0.139,16.2408731765,30.8041603195,8.71,12.4879999161,1221336286.26
7,9,42,,94.99,71.3699882078,7.85,0.225,42.5124001595,119.816222977,7.85,12.128000021,1221336298.4
7,10,33,,79.99,120.790074743,7.36,0.274,64.273396408,227.002818767,7.36,16.6740000248,1221336315.09
7,11,6,,1370,1818.71908853,5.14,0.496,580.451081885,5698.56655664,5.14,19.0970001221,1221336334.19
7,12,50,,48,33.0773912299,6.95,0.315,16.0151588253,68.3173874523,6.95,169.473999977,1221336503.68
7,13,31,,149,72.3394162737,8.06,0.204,45.2246276656,115.711094086,8.06,70.9619998932,1221336574.65
7,14,43,,399,122.430782433,8.15,0.195,78.1430980128,191.818559391,8.15,149.184000015,1221336723.83
7,15,2,,212.99,105.544960088,5.82,0.428,39.3946730073,282.772713912,5.82,7.11100006104,1221336730.95
7,16,7,,18000,626.433536657,6.65,0.345,283.057717294,1386.35674589,6.65,40.4479999542,1221336771.41
7,17,10,,24.99,29.693148482,7.9,0.22,17.8918912586,49.2783604614,7.9,13.6990001202,1221336785.13
7,18,39,,130,20.3513746817,8.31,0.179,13.4770161873,30.7322070168,8.31,45.8159999847,1221336830.96
7,19,11,,2711.99,395.964498892,5.51,0.459,137.611982013,1139.3476214,5.51,9.34400010109,1221336840.31
7,20,35,,59.99,63.2093391751,7.27,0.283,32.9443732705,121.277783194,7.27,35.7009999752,1221336876.03
7,21,25,,41.99,26.2979487696,8.18,0.192,16.9013686649,40.9187044672,8.18,8.46199989319,1221336884.5
7,22,30,,99.95,27.01721787,8.32,0.178,17.9324911428,40.7043313516,8.32,95.8480000496,1221336980.37
7,23,21,,24.5,38.3693440763,6.61,0.349,17.1784658155,85.700701137,6.61,4.73699998856,1221336985.13
7,24,16,,49.99,127.487836177,8.09,0.201,80.2543811126,202.520387645,8.09,8.04200005531,1221336993.18
7,25,32,,16367,1919.5663361,7.01,0.309,942.33023319,3910.23739759,7.01,22.1210000515,1221337015.31
7,26,47,,219,173.873891802,6.77,0.333,80.7670787042,374.312538416,6.77,9.54399991035,1221337024.87
7,27,29,,59.95,19.2821852079,7.45,0.265,10.4750535061,35.4941066578,7.45,8.62300014496,1221337033.5
7,28,5,,697.26,68.5389583865,5.03,0.507,21.327379654,220.260945926,5.03,15.0809998512,1221337048.6
7,29,36,,453.99,63.2093391751,7.25,0.285,32.7930076247,121.837576006,7.25,10.3550000191,1221337058.95
7,30,27,,29.99,18.0243401637,8.03,0.207,11.1907546701,29.0308248116,8.03,20.1190001965,1221337079.08
7,31,17,,37.99,22.0673406908,8.61,0.149,15.6584943523,31.0992560466,8.61,30.4440000057,1221337109.54
7,32,37,,249,36.3535540156,6.84,0.326,17.1611692693,77.0099559548,6.84,5.76799988747,1221337115.32
7,33,49,,99.99,108.431695824,7.14,0.296,54.8474258905,214.366170669,7.14,12.3580000401,1221337127.68
7,34,46,,39.95,136.384691289,8.05,0.205,85.0678829836,218.65812767,8.05,88.4670000076,1221337216.16
7,35,14,,34.99,52.3299114681,7.03,0.307,25.8077414994,106.108457198,7.03,29.1319999695,1221337245.31
7,36,45,,39.99,127.487836177,8.67,0.143,91.7209934455,177.202053342,8.67,8.35199999809,1221337253.68
7,37,1,,10.25,30.096474477,8.07,0.203,18.858868185,48.0303360231,8.07,9.35400009155,1221337263.04
7,38,28,,137.5,38.3693440763,8.93,0.117,29.3078779979,50.232451662,8.93,9.01300001144,1221337272.06
7,39,38,,146.3,122.430782433,5.09,0.501,38.626968462,388.052624475,5.09,10.0639998913,1221337282.14
7,40,23,,29.98,21.1919965701,8.01,0.209,13.097001432,34.2903466079,8.01,21.7009999752,1221337303.85
7,41,13,,43.99,23.6073302202,8.33,0.177,15.7053230851,35.4851687614,8.33,11.2369999886,1221337315.1
7,42,15,,170,766.947480353,8.83,0.127,572.486994475,1027.46165991,8.83,10.9649999142,1221337326.08
7,43,48,,25,13.2158088956,8.93,0.117,10.0947077434,17.301898104,8.93,22.6129999161,1221337348.7
7,44,24,,75.6,50.2541434369,8.15,0.195,32.0753847856,78.7357330071,8.15,187.349000216,1221337536.05
7,45,40,,275.4,129.219520454,7.89,0.221,77.6833820673,214.945384999,7.89,18.2259998322,1221337554.28
7,46,20,,199.99,102.735076818,0,1.01,10.0396540964,1051.28084169,0,11.4869999886,1221337565.77
7,47,22,,35.99,21.1919965701,7.32,0.278,11.1730534149,40.1949853769,7.32,15.242000103,1221337581.03
7,48,12,,16.07,14.9220374291,7.45,0.265,8.1064017799,27.4680687043,7.45,6.25900006294,1221337587.3
7,49,9,,12,30.096474477,6.84,0.326,14.2074332729,63.75520184,6.84,7.35099983215,1221337594.66
