0,0,37,,49.99,53.7611747456,4.47,0.563,14.7051259971,196.54805478,4.47,3.38599991798,1248117428.43
0,1,25,,12.95,76.3506080338,0,1.01,7.46126560133,781.290421574,0,0.40700006485,1248117428.85
0,2,16,,109.84,65.8202268863,0,1.01,6.4321975605,673.53376923,0,0.319000005722,1248117429.17
0,3,42,,355.5,29.693148482,0,1.01,2.9017249904,303.847907604,0,0.283999919891,1248117429.46
0,4,3,,29.99,171.543789634,0,1.01,16.7638976254,1755.39557802,0,0.243000030518,1248117429.71
0,5,15,,59.95,97.3377380904,0,1.01,9.51220606656,996.050252724,0,0.203999996185,1248117429.92
0,6,24,,64.97,3.71802666391,0,1.01,0.363339404448,38.046306303,0,0.188999891281,1248117430.11
0,7,36,,62.64,98.6598895653,0,1.01,9.64141162986,1009.57973611,0,0.160000085831,1248117430.28
0,8,32,,1499.0,129.219520454,0,1.01,12.6278125062,1322.29429747,0,0.211000204086,1248117430.49
0,9,39,,129.0,101.358313333,0,1.01,9.90511164427,1037.19251743,0,0,1248117431.02
