2,0,9,,23.99,25.2547893258,8.11,0.199,15.9714280736,39.9340861036,8.11,6.79351592064,1248719709.87
2,1,3,,34.99,8.58210354325,6.93,0.317,4.13612590166,17.8071226501,0,7.73724293709,1248719717.62
2,2,5,,697.26,71.3699882078,8.75,0.135,52.3016782885,97.3902823669,0,9.59814286232,1248719727.22
2,3,30,,24.99,37.8551524926,7.54,0.256,20.9954409403,68.2535115271,7.54,11.3963677883,1248719738.63
2,4,25,,24.95,15.5383983127,7.03,0.307,7.66313100327,31.5069417478,7.03,8.82907390594,1248719747.46
2,5,21,,31.99,37.8551524926,7.28,0.282,19.7753873961,72.4644499515,7.28,15.6828119755,1248719763.15
2,6,26,,29.95,35.3857271942,8.95,0.115,27.1536443219,46.1135041109,8.95,8.97923612595,1248719772.13
2,7,23,,22.95,37.8551524926,8.15,0.195,24.1615616002,59.3096006769,0,3.51297807693,1248719775.65
2,8,42,,79.33,42.1696503429,7.27,0.283,21.9785987278,80.9095899178,7.27,10.3658959866,1248719786.02
2,9,6,,7761.0,77.3876885229,8.85,0.125,58.0325794969,103.198141231,0,26.5420811176,1248719812.57
2,10,15,,299.99,98.6598895653,8.7,0.14,71.4727718181,136.188559103,0,5.53997182846,1248719818.11
2,11,12,,16.07,22.0673406908,6.78,0.332,10.2742469467,47.3969068188,6.78,3.61537408829,1248719821.73
2,12,18,,24.96,25.5978284965,8.29,0.181,16.8734203198,38.8331951268,8.29,11.0296440125,1248719832.78
2,13,28,,69.99,61.5265410149,6.74,0.336,28.3832746721,133.371335513,6.74,3.50021791458,1248719836.28
2,14,37,,49.97,15.5383983127,6.88,0.322,7.40297444152,32.6141639463,0,6.5955350399,1248719842.88
2,15,40,,326.39,93.4766468083,9.09,0.101,74.0803669644,117.951406784,0,10.7356009483,1248719853.62
2,16,4,,1596.0,191.095297497,9.51,0.059,166.820723349,218.902136332,0,11.0673630238,1248719864.7
2,17,35,,23.93,23.6073302202,8.35,0.175,15.7778155627,35.3221292207,8.35,6.87249183655,1248719871.58
2,18,31,,213.95,115.998700773,8.15,0.195,74.0377351489,181.741088567,0,12.465225935,1248719884.05
2,19,41,,12.99,33.0773912299,7.84,0.226,19.6576342354,55.6584682305,0,23.380466938,1248719907.43
2,20,43,,429.0,38.3693440763,6.65,0.345,17.3374162026,84.9149923862,0,13.3498558998,1248719920.78
2,21,27,,99.99,39.9542055895,7.01,0.309,19.6138342093,81.3883979671,0,3.85015106201,1248719924.64
2,22,49,,35.0,72.3394162737,7.12,0.298,36.4229401332,143.672946986,0,4.39728808403,1248719929.04
2,23,48,,22.0,30.9196361734,7.76,0.234,18.0399103513,52.9949363649,7.76,4.00543808937,1248719933.05
2,24,11,,375.0,166.976844665,8.57,0.153,117.396797545,237.495972949,0,9.18178510666,1248719942.24
2,25,17,,299.99,48.9162465182,8.14,0.196,31.1496466824,76.8162540598,0,19.0767271519,1248719961.32
2,26,19,,23.93,71.3699882078,8.46,0.164,48.9232866385,104.115556553,0,8.00857806206,1248719969.33
2,27,39,,119.0,48.2607147943,7.68,0.242,27.6435458867,84.2546250037,0,5.99854397774,1248719975.33
2,28,22,,29.99,78.4388558145,8.63,0.147,55.915376047,110.035101907,0,4.70755004883,1248719980.05
2,29,29,,80.0,32.6341176585,7.93,0.217,19.8003047675,53.7863254054,0,24.1487219334,1248720004.2
2,30,33,,328.99,33.5266858453,8.32,0.178,22.2531054034,50.5115418004,0,4.45733809471,1248720008.66
2,31,38,,67.86,143.947167987,8.11,0.199,91.0338950072,227.616177138,0,6.85348796844,1248720015.52
2,32,14,,54.99,33.0773912299,6.47,0.363,14.3394089269,76.3011792298,6.47,5.72182106972,1248720021.25
2,33,2,,87.0,47.6139679195,7.97,0.213,29.1564319071,77.756083058,0,5.83553385735,1248720027.09
2,34,24,,36.88,111.397385999,7.97,0.213,68.2142329539,181.917718197,0,9.57769703865,1248720036.67
