1,0,31,,72.95,74.3179548784,8.75,0.135,54.4620205876,101.413027973,8.75,24.9660770893,1248363303.05
1,1,8,,12.0,11.3930663081,7.5,0.26,6.2609556149,20.7319725431,7.5,11.9073359966,1248363314.96
1,2,7,,43.0,601.584828287,7.25,0.285,312.102232334,1159.56974392,0,26.9968869686,1248363341.97
1,3,23,,39.99,12.1881418484,7.6,0.25,6.85389583865,21.6739216957,0,20.3545548916,1248363362.32
1,4,6,,530.0,198.988567232,2.85,0.725,37.4824633486,1056.39934923,2.85,43.1781620979,1248363405.51
1,5,45,,78.99,100.0,5,0.51,30.9029543251,323.59365693,5,10.6907408237,1248363416.2
1,6,34,,24.99,25.2547893258,8.98,0.112,19.5138853927,32.6846433221,8.98,16.9552128315,1248363433.16
1,7,13,,59.99,13.0387024616,7.77,0.233,7.62490390966,22.2963808983,0,14.0956411362,1248363447.26
1,8,46,,84.14,93.4766468083,7.63,0.247,52.9301500304,165.083293614,7.63,8.16360712051,1248363455.43
1,9,3,,14.99,14.1380861925,8.44,0.166,9.64696327027,20.7200416947,8.44,8.8305208683,1248363464.27
1,10,2,,99.99,92.2239565104,8.33,0.177,61.3541226251,138.62569931,8.33,10.4599761963,1248363474.73
1,11,39,,129.0,80.5842187761,7.01,0.309,39.5594276908,164.153444446,7.01,11.8908140659,1248363486.63
1,12,49,,48.0,16.8485487944,8.02,0.208,10.4366831787,27.1995989163,0,14.3072440624,1248363500.94
1,13,20,,499.99,119.171354347,8.8,0.13,88.342945447,160.757733682,0,9.6838748455,1248363510.63
1,14,32,,2374.99,1526.13780258,6.22,0.388,624.588163922,3729.01173444,6.22,9.41119909286,1248363520.04
1,15,28,,59.99,39.9542055895,7.49,0.261,21.9059705764,72.8723038643,7.49,15.1174490452,1248363535.17
1,16,5,,500.0,36.847349187,7.2,0.29,18.8975825004,71.8466048276,0,44.340473175,1248363579.53
1,17,4,,420.0,298.269863181,5,0.51,92.1741995845,965.182357786,5,7.21182584763,1248363586.74
1,18,15,,349.99,106.978591353,7.6,0.25,60.1584828287,190.237826319,0,9.30688810349,1248363596.06
1,19,25,,22.09,12.6915780525,7.9,0.22,7.64743201792,21.0627767706,0,6.68326592445,1248363602.74
1,20,40,,326.39,90.988053646,8.67,0.143,65.4612622061,126.469084574,0,9.32345795631,1248363612.07
1,21,35,,143.99,66.7142718041,8.52,0.158,46.3680412341,95.9883994212,0,10.6042521,1248363622.68
1,22,30,,99.99,30.5052789027,8.46,0.164,20.9110095324,44.5015358769,0,11.8877470493,1248363634.58
1,23,41,,235.0,14.1380861925,7.51,0.259,7.78736668729,25.6679169242,0,11.8309779167,1248363646.41
1,24,9,,185.99,30.096474477,8.2,0.19,19.4319160251,46.6139198406,0,12.1617701054,1248363658.58
1,25,18,,19.99,30.5052789027,8.44,0.166,20.8149321709,44.7069456336,0,8.85079693794,1248363667.43
1,26,36,,65.0,50.2541434369,8.31,0.179,33.2791231633,75.8877846686,8.31,7.09418010712,1248363674.53
1,27,44,,28.0,20.9080004128,8.65,0.145,14.9731267163,29.1952702694,8.65,13.7800221443,1248363688.32
1,28,48,,13.5,30.5052789027,9.09,0.101,24.175474117,38.4924008698,0,15.6229100227,1248363703.94
1,29,33,,59.99,17.7827941004,8.01,0.209,10.9900583943,28.7739841474,0,11.3770589828,1248363715.33
1,30,16,,140.0,36.847349187,8.71,0.139,26.7550797603,50.7465182039,0,7.49246287346,1248363722.82
1,31,21,,235.0,24.2530088364,8.49,0.161,16.7403920618,35.137076566,0,10.9893090725,1248363733.82
1,32,24,,59.99,120.790074743,8.46,0.164,82.8001741083,176.210283534,0,12.0206520557,1248363745.84
1,33,50,,40.0,30.096474477,8.41,0.169,20.3946203383,44.4135640142,8.41,8.43572592735,1248363754.28
1,34,43,,99.99,39.9542055895,8.14,0.196,25.4426591608,62.7425983344,0,13.9427680969,1248363768.23
