0,0,1,paper lantern,paper.lantern,31,store-brand,-1,6.9,30.9196361734,5,0.51,9.55508104416,100.053981403,0,4.87654614449,1248372858.51
0,1,31,rolling chair,rolling.chair,22,five-star,1,44.99,257.132072337,5,0.51,79.4614068695,832.063076013,0,6.95662498474,1248372865.47
0,2,45,mini trampoline,mini.trampoline,46,bulk packaging,-1,69.99,45.7252669897,5,0.51,14.1304583729,147.964063593,5,4.78348207474,1248372870.26
0,3,38,pearl necklace strand,pearl.necklace.strand,15,state-of-the-art,1,67.86,926.396434754,4.47,0.563,253.394319615,3386.85711515,0,19.2903459072,1248372889.55
0,4,5,Braided Rug,braided.rug,19,recommended by Consumer Reports,1,139.0,65.8202268863,5,0.51,20.3403946514,212.990079181,5,8.37718582153,1248372897.94
0,5,23,salad spinner,salad.spinner,41,low quality,-1,29.99,42.7424463261,5,0.51,13.2086786656,138.311845128,5,9.34930515289,1248372907.29
0,6,7,Samurai Sword,samurai.sword,6,top of the line,1,48.94,183.515129705,5,0.51,56.7115967125,593.843319232,0,9.18310713768,1248372916.48
0,7,48,swiss army knife,swiss.army.knife,29,closeout,-1,51.0,76.3506080338,5,0.51,23.5945935277,247.065724625,5,6.66730093956,1248372923.15
0,8,25,pedometer,pedometer,34,made in Malaysia,-1,9.99,30.9196361734,5,0.51,9.55508104416,100.053981403,5,12.6108369827,1248372935.77
0,9,13,bathroom scale,bathroom.scale,32,markdown,-1,72.99,50.2541434369,6.25,0.385,20.7096078347,121.947211784,6.25,17.364357233,1248372953.14
0,10,34,basketball,basketball,18,recommended by Michael Jordan,1,19.99,106.978591353,5,0.51,33.0595452236,346.175935893,0,5.21911406517,1248372958.36
0,11,40,water cooler,water.cooler,10,innovative and fashionable,1,99.99,707.309310739,5.66,0.444,254.454054288,1966.11707547,0,21.7714300156,1248372980.14
0,12,12,bath pillow,bath.pillow,8,maintenance free,1,5.36,79.5043012516,5.81,0.429,29.6067423977,213.496433772,0,10.7724680901,1248372990.92
0,13,43,sewing machine,sewing.machine,11,all-new,1,141.99,66.7142718041,4.82,0.528,19.7796567174,225.01877186,4.82,14.4759559631,1248373005.4
0,14,29,pepper mill,pepper.mill,7,custom designed,1,19.99,22.6708994104,5.7,0.44,8.23130605782,62.4408418867,5.7,22.9211070538,1248373028.32
0,15,42,typewriter,typewriter,44,eco-friendly,-1,39.99,71.3699882078,5,0.51,22.0554348577,230.948754792,5,6.18343496323,1248373034.51
0,16,41,men's leather belt,mens.leather.belt,9,elegant and luxurious,1,30.45,260.62473156,5,0.51,80.5407417539,843.365099717,0,11.668145895,1248373046.18
0,17,46,snowshoes,snowshoes,36,simple,-1,69.99,652.30863113,5,0.51,201.582638337,2110.82935394,0,8.7094078064,1248373054.9
0,18,8,legwarmers,legwarmers,45,dented packaging,-1,6.99,124.093776075,5,0.51,38.3486429408,401.559588024,0,6.45877313614,1248373061.36
0,19,15,inflatable kayak,inflatable.kayak,1,artisan-crafted,1,84.99,429.351021008,5,0.51,132.682149917,1389.35266995,0,21.0310828686,1248373082.4
0,20,16,hammock stand,hammock.stand,23,made in the USA,1,94.76,33.0773912299,5,0.51,10.2218911037,107.036339898,5,13.2012660503,1248373095.6
0,21,39,aviator sunglasses,aviator.sunglasses,27,bargain,-1,195.0,36.847349187,5.0,0.51,11.3869194893,119.235684716,0,19.3875780106,1248373114.99
0,22,36,computer printer,computer.printer,35,made in Mexico,-1,489.3,246.932427037,5,0.51,76.309415141,799.057670793,5,10.577791214,1248373125.57
0,23,19,hiking boots,hiking.boots,2,hand-made,1,45.0,441.094101251,4.88,0.522,132.5962525,1467.34166683,0,19.2417221069,1248373144.82
0,24,44,leather wallet,leather.wallet,37,basic,-1,30.95,164.739170546,5,0.51,50.9092706293,533.085506364,0,4.23783516884,1248373149.06
0,25,14,window blinds,window.blinds,33,made in China,-1,24.99,124.093776075,4.75,0.535,36.2034534591,425.353489495,0,14.3371760845,1248373163.41
0,26,30,dart board,dart.board,38,no frills,-1,89.95,92.2239565104,5,0.51,28.4999271573,298.430873437,5,20.6611530781,1248373184.08
0,27,4,Foosball table,foosball.table,48,minor defects,-1,460.0,72.3394162737,5,0.51,22.3550167701,234.085762522,0,16.392168045,1248373200.47
0,28,26,life jacket,life.jacket,21,recommended by the New York Times,1,4.99,120.790074743,5,0.51,37.327701627,390.869020067,0,7.85674905777,1248373208.34
0,29,9,softball bat,softball.bat,5,finest quality,1,12.0,120.790074743,5.0,0.51,37.327701627,390.869020067,0,6.58114910126,1248373214.92
0,30,20,exercice bike,exercise.bike,17,recommended by Michael Phelps,1,549.99,1060.20689668,5.0,0.51,327.635253034,3430.76226799,5.0,8.54957699776,1248373223.47
0,31,47,adirondack chair,adirondack.chair,24,made in Germany,1,199.0,127.487836177,5,0.51,39.3975077839,412.542551226,5,6.57064509392,1248373230.05
0,32,22,egg cooker,egg.cooker,49,used,-1,29.99,77.3876885229,5.0,0.51,23.9150820375,250.421651305,5.0,4.28239917755,1248373234.34
0,33,21,men's dress shirt,mens.dress.shirt,16,recommended by Tiger Woods,1,60.0,138.237222736,5,0.51,42.7193858024,447.326884289,5,9.13944792747,1248373243.48
0,34,50,silk tie,silk.tie,12,modern,1,11.0,218.697465501,5.0,0.51,67.583977874,707.691126227,0,9.96510100365,1248373253.45
