1,0,22,egg cooker,egg.cooker,23,made in the USA,1,29.95,19.5440977005,7.99,0.211,12.0230769034,31.7698836994,7.99,11.7869999409,1221419155.27
1,1,48,swiss army knife,swiss.army.knife,19,recommended by Consumer Reports,1,22,53.040715633,8.75,0.135,38.8695376711,72.3784661054,8.75,10.3650000095,1221419165.64
1,2,13,bathroom scale,bathroom.scale,7,custom designed,1,34.99,59.0859707306,8.5,0.16,40.8775044982,85.4052119871,8.5,6.88000011444,1221419172.53
1,3,49,breadmaker,breadmaker,2,hand-made,1,67,53.7611747456,7.79,0.231,31.5841177425,91.5100410145,7.79,12.757999897,1221419185.3
1,4,35,dog bed,dog.bed,6,top of the line,1,167.99,105.544960088,8.2,0.19,68.145549834,163.469788227,8.2,7.79100012779,1221419193.11
1,5,31,rolling chair,rolling.chair,36,simple,-1,152.35,34.4436664577,7.96,0.214,21.0430833308,56.3779623165,7.96,9.09299993515,1221419202.2
1,6,44,leather wallet,leather.wallet,32,markdown,-1,19.99,23.9279917343,7.92,0.218,14.4845914475,39.5281282534,7.92,3.8259999752,1221419206.04
1,7,17,hair dryer,hair.dryer,11,all-new,1,98.95,55.9818021451,8.01,0.209,34.597671835,90.5830365223,8.01,13.0190000534,1221419219.07
1,8,11,wedding bands,wedding.bands,14,newly redesigned,1,165,1654.81709994,7.76,0.234,965.49493543,2836.28586104,7.76,9.47300004959,1221419228.54
1,9,20,exercice bike,exercise.bike,34,made in Malaysia,-1,399,240.358439089,8.26,0.184,157.34732897,367.163393364,8.26,7.52099990845,1221419236.07
1,10,36,computer printer,computer.printer,50,previously owned,-1,489.3,50.2541434369,8.5,0.16,34.7673728467,72.6393375685,8.5,5.4279999733,1221419241.5
1,11,24,42 inch ceiling fan,42.inch.ceiling.fan,17,used by Michael Phelps,1,99.95,178.629476309,8.31,0.179,118.291387259,269.744827122,8.31,9.53400015831,1221419251.03
1,12,7,Samurai Sword,samurai.sword,42,bad reviews,-1,165,401.342937476,7.37,0.273,214.050193613,752.515803619,7.37,6.65899991989,1221419257.71
1,13,43,sewing machine,sewing.machine,3,award-winning,1,59.99,332.264830808,8.7,0.14,240.704591705,458.653144128,8.7,12.7590000629,1221419270.48
1,14,26,life jacket,life.jacket,12,modern,1,9.49,149.892964872,8.19,0.191,96.5564410875,232.691891551,8.19,7.3900001049,1221419277.88
1,15,16,hammock stand,hammock.stand,20,recommended by the New Yorker,1,109.84,164.739170546,7.4,0.27,88.4701726907,306.758690378,7.4,5.80899977684,1221419283.7
1,16,32,diamond solitaire ring,diamond.solitaire.ring,25,made in Italy,1,199,593.52292723,8.57,0.153,417.289541352,844.184745216,8.57,5.19699978828,1221419288.91
1,17,10,bread box,bread.box,27,bargain,-1,39.99,19.0237826319,8.76,0.134,13.9732321679,25.8998277046,8.76,9.27300000191,1221419298.19
1,18,37,sports watch,sports.watch,33,made in China,-1,25.86,46.3463593879,7.83,0.227,27.4799301832,78.1655926415,7.83,11.1160001755,1221419309.32
1,19,4,Foosball table,foosball.table,30,generic,-1,250,111.397385999,8.83,0.127,83.1524404694,149.236481064,8.83,5.94899988174,1221419315.27
1,20,38,pearl necklace strand,pearl.necklace.strand,29,closeout,-1,29.99,221.668062335,8.13,0.197,140.832576605,348.901731714,8.13,4.82700014114,1221419320.1
1,21,28,croquet set,croquet.set,22,five-star,1,39.99,164.739170546,8.1,0.2,103.943389579,261.09398993,8.1,5.35800004005,1221419325.47
1,22,14,window blinds,window.blinds,4,best-selling,1,29.99,102.735076818,7.63,0.247,58.1726368567,181.434031172,7.63,7.73099994659,1221419333.22
1,23,45,mini trampoline,mini.trampoline,40,common,-1,39.99,132.753773603,7.5,0.26,72.9536247534,241.572155808,7.5,13.9000000954,1221419347.13
1,24,8,legwarmers,legwarmers,18,used by Michael Jordan,1,12,45.1124979155,6.67,0.343,20.4784402349,99.3795154724,6.67,16.6239998341,1221419363.76
1,25,34,basketball,basketball,35,made in Mexico,-1,24.99,27.7561595328,7.92,0.218,16.8019378914,45.8521152138,7.92,7.89100003242,1221419371.67
