3,0,40,water cooler,water.cooler,38,no frills,-1,199.99,80.5842187761,9.75,0.035,74.3446977225,87.3474035768,9.75,12.253000021,1221418007.17
3,1,15,inflatable kayak,inflatable.kayak,12,modern,1,86.95,112.910511547,9.75,0.035,104.168011778,122.386742341,9.75,5.99099993706,1221418013.17
3,2,18,exercice mat,exercise.mat,32,markdown,-1,98.63,12.1881418484,9.77,0.033,11.2963333567,13.1503556974,9.77,5.39299988747,1221418018.56
3,3,35,dog bed,dog.bed,21,recommended by the New York Times,1,109,25.2547893258,9.74,0.036,23.2457600196,27.4374502426,9.74,5.79200005531,1221418024.37
3,4,11,wedding bands,wedding.bands,17,used by Michael Phelps,1,79.99,253.686218604,9.74,0.036,233.505371274,275.61120825,9.74,13.3420000076,1221418037.71
3,5,24,42 inch ceiling fan,42.inch.ceiling.fan,50,previously owned,-1,149.99,212.87516618,9.71,0.039,194.592008185,232.876143263,9.71,6.93000006676,1221418044.65
3,6,47,adirondack chair,adirondack.chair,13,new and improved,1,249,30.096474477,9.74,0.036,27.7022870436,32.6975810523,9.74,12.138999939,1221418056.79
3,7,23,salad spinner,salad.spinner,42,bad reviews,-1,50,12.1881418484,9.74,0.036,11.2185699448,13.2415096084,9.74,6.64800000191,1221418063.44
3,8,8,legwarmers,legwarmers,33,made in China,-1,45,15.5383983127,9.74,0.036,14.3023120727,16.8813140769,9.74,5.55900001526,1221418069.01
3,9,49,breadmaker,breadmaker,9,elegant and luxurious,1,99.99,50.2541434369,9.75,0.035,46.363036831,54.4718186123,9.75,8.32999992371,1221418077.34
3,10,42,typewriter,typewriter,15,state-of-the-art,1,116.36,122.430782433,9.75,0.035,112.951141677,132.706020184,9.75,5.70700001717,1221418083.05
3,11,31,rolling chair,rolling.chair,47,refurbished,-1,248.4,111.397385999,9.74,0.036,102.535676238,121.024974554,9.74,7.46900010109,1221418090.53
3,12,12,bath pillow,bath.pillow,43,overstock,-1,14.99,9.95512860916,9.75,0.035,9.18431720846,10.790631832,9.75,10.3849999905,1221418100.92
3,13,44,leather wallet,leather.wallet,6,top of the line,1,31,20.9080004128,9.77,0.033,19.3781583298,22.5586185138,9.77,7.81100010872,1221418108.73
3,14,4,Foosball table,foosball.table,48,minor defects,-1,180,82.7882590628,9.77,0.033,76.7306275251,89.3241207549,9.77,6.36400008202,1221418115.1
3,15,2,car amplifier,car.amplifier,31,store-brand,-1,74.99,30.096474477,9.75,0.035,27.7661474105,32.6223787027,9.75,5.91400003433,1221418121.02
3,16,39,aviator sunglasses,aviator.sunglasses,30,generic,-1,129,89.7687132447,9.74,0.036,82.6275736629,97.5270302682,9.74,8.74300003052,1221418129.77
3,17,9,softball bat,softball.bat,23,made in the USA,1,279.99,35.8663762448,9.77,0.033,33.2420271603,38.6979090876,9.77,9.60000014305,1221418139.37
3,18,22,egg cooker,egg.cooker,4,best-selling,1,29.99,20.6278101176,9.74,0.036,18.9868589889,22.4105814708,9.74,10.4879999161,1221418149.87
3,19,45,mini trampoline,mini.trampoline,34,made in Malaysia,-1,25.99,40.4969088913,9.75,0.035,37.3612910312,43.8956894819,9.75,4.58299994469,1221418154.45
3,20,7,Samurai Sword,samurai.sword,24,made in Germany,1,22.5,298.269863181,9.49,0.061,259.184708353,343.249074559,9.49,436.792999983,1221418591.25
3,21,43,sewing machine,sewing.machine,27,bargain,-1,109.99,201.691455473,9.52,0.058,176.476751141,230.508794772,9.52,9.56999993324,1221418600.83
3,22,27,rice cooker,rice.cooker,14,newly redesigned,1,79.99,70.4135515486,9.02,0.108,54.9106076865,90.2934505842,9.02,28.9739999771,1221418629.81
3,23,48,swiss army knife,swiss.army.knife,19,recommended by Consumer Reports,1,30.75,40.4969088913,9.78,0.032,37.6202671285,43.593513681,9.78,7.98900008202,1221418637.8
3,24,19,hiking boots,hiking.boots,37,basic,-1,104.95,75.3274255686,9.52,0.058,65.9102752022,86.0900826979,9.52,4.89199995995,1221418642.7
3,25,32,diamond solitaire ring,diamond.solitaire.ring,26,discount,-1,199,5803.25794969,7.17,0.293,2955.77842649,11393.8861347,7.17,7.6930000782,1221418650.4
3,26,36,computer printer,computer.printer,11,all-new,1,50.99,120.790074743,9.75,0.035,111.437471641,130.92761296,9.75,9.84899997711,1221418660.25
3,27,30,dart board,dart.board,3,award-winning,1,99.95,76.3506080338,9.75,0.035,70.4388894179,82.7584789498,9.75,10.9200000763,1221418671.18
3,28,17,hair dryer,hair.dryer,45,dented packaging,-1,74.99,70.4135515486,9.75,0.035,64.9615307432,76.3231436353,9.75,7.75200009346,1221418678.94
3,29,29,pepper mill,pepper.mill,28,on sale,-1,19.97,15.5383983127,9.74,0.036,14.3023120727,16.8813140769,9.74,6.27200007439,1221418685.22
3,30,16,hammock stand,hammock.stand,16,used by Tiger Woods,1,159,80.5842187761,9.75,0.035,74.3446977225,87.3474035768,9.75,8.39400005341,1221418693.62
3,31,1,paper lantern,paper.lantern,29,closeout,-1,8,20.078643786,9.78,0.032,18.6523851693,21.6139615725,9.78,4.4350001812,1221418698.06
3,32,6,Tennis Bracelet,tennis.bracelet,25,made in Italy,1,165,72.3394162737,7.11,0.299,36.3391696955,144.004147334,7.11,5.4849998951,1221418703.54
3,33,14,window blinds,window.blinds,10,innovative and fashionable,1,118,147.884233609,9.73,0.037,135.806912229,161.035592306,9.73,4.44400000572,1221418708.0
3,34,20,exercice bike,exercise.bike,49,used,-1,149.95,204.431057405,9.75,0.035,188.602252385,221.588325183,9.75,5.89700007439,1221418713.9
3,35,13,bathroom scale,bathroom.scale,2,hand-made,1,59.95,10.5071365172,9.77,0.033,9.73832748249,11.3366405053,9.77,19.1470000744,1221418733.05
3,36,28,croquet set,croquet.set,40,common,-1,137.5,88.5657133515,9.74,0.036,81.5202729264,96.2200603589,9.74,7.24000000954,1221418740.3
3,37,41,men's leather belt,mens.leather.belt,8,maintenance free,1,31.17,38.8905199928,9.74,0.036,35.7967624726,42.251657436,9.74,12.8059999943,1221418753.11
3,38,33,ice cream maker,ice.cream.maker,5,finest quality,1,299.95,30.9196361734,9.74,0.036,28.4599658746,33.5918850117,9.74,9.92899990082,1221418763.04
3,39,3,tiara,tiara,22,five-star,1,16.5,12.3536950042,9.75,0.035,11.3971660307,13.3905025027,9.75,6.27300000191,1221418769.32
3,40,10,bread box,bread.box,35,made in Mexico,-1,18.89,20.078643786,9.78,0.032,18.6523851693,21.6139615725,9.78,13.2209999561,1221418782.55
3,41,26,life jacket,life.jacket,41,low quality,-1,67.96,22.9788412599,9.74,0.036,21.1508645971,24.9648019458,9.74,8.84500002861,1221418791.4
3,42,34,basketball,basketball,44,aftermarket,-1,19.99,40.4969088913,9.74,0.036,37.2753624463,43.9968794968,9.74,11.763999939,1221418803.17
3,43,38,pearl necklace strand,pearl.necklace.strand,7,custom designed,1,6.93,7009.75961494,7.9,0.22,4223.79785206,11633.3052812,7.9,6.56399989128,1221418809.74
